id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W3030649862,2020,Application of Raman spectroscopy to probe fundamental properties of two-dimensional materials,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3030649862,10.1038/s41699-020-0140-4,199,105,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2085158440,2009,Masses in graphenelike two-dimensional electronic systems: Topological defects in order parameters and their fractional exchange statistics,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2085158440,10.1103/physrevb.80.205319,198,80,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2402116939,2015,Plasma-Wave Terahertz Detection Mediated by Topological Insulators Surface States,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2402116939,10.1021/acs.nanolett.5b02901,198,42,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2945787956,2019,Roadmap on all-optical processing,topological_insulators,Electrical and Electronic Engineering,74611630,74611630,0,,W2945787956,10.1088/2040-8986/ab0e66,198,322,openalex_v3_query_core,0,,strict,Optical Network Technologies,74611630,Optical Network Technologies,Optical Network Technologies,0,2025
https://openalex.org/W3008710751,2020,Nickelate superconductors—a renaissance of the one-band Hubbard model,topological_insulators,"Electronic, Optical and Magnetic Materials",76945923,76945923,0,,W3008710751,10.1038/s41535-020-00260-y,198,56,openalex_v3_query_core,0,,strict,Iron-based superconductors research,76945923,Iron-based superconductors research,Iron-based superconductors research,0,2025
https://openalex.org/W3127796635,2021,Antiferromagnetic half-skyrmions and bimerons at room temperature,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W3127796635,10.5287/bodleian:gp57d0z47,198,66,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W1991011468,2012,Scattering theory of topological insulators and superconductors,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1991011468,10.1103/physrevb.85.165409,197,54,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1984534247,2013,Microwave magnetoelectric effect via skyrmion resonance modes in a helimagnetic multiferroic,topological_insulators,"Electronic, Optical and Magnetic Materials",74715255,74715255,0,,W1984534247,10.1038/ncomms3391,197,24,openalex_v3_query_core,0,,strict,Multiferroics and related materials,74715255,Multiferroics and related materials,Multiferroics and related materials,0,2025
https://openalex.org/W2061774972,2013,Photoelectron spin-flipping and texture manipulation in a topological insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2061774972,10.1038/nphys2572,196,49,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2143652559,2015,Spatial Localization in Dissipative Systems,topological_insulators,Computer Networks and Communications,76843220,76843220,0,,W2143652559,10.1146/annurev-conmatphys-031214-014514,196,152,openalex_v3_query_core,0,,strict,Nonlinear Dynamics and Pattern Formation,76843220,Nonlinear Dynamics and Pattern Formation,Nonlinear Dynamics and Pattern Formation,0,2025
https://openalex.org/W3095881173,2020,Multifunctional integration on optical fiber tips: challenges and opportunities,topological_insulators,Electrical and Electronic Engineering,76893919,76893919,0,,W3095881173,10.1117/1.ap.2.6.064001,196,301,openalex_v3_query_core,0,,strict,Semiconductor Lasers and Optical Devices,76893919,Semiconductor Lasers and Optical Devices,Semiconductor Lasers and Optical Devices,0,2025
https://openalex.org/W2005876979,2014,Evidence of Topological Surface State in Three-Dimensional Dirac Semimetal Cd3As2,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2005876979,10.1038/srep06106,195,42,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2416274478,2016,Unexpected Giant-Gap Quantum Spin Hall Insulator in Chemically Decorated Plumbene Monolayer,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2416274478,10.1038/srep20152,195,44,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2302492125,2017,Observation of the universal magnetoelectric effect in a 3D topological insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2302492125,10.1038/ncomms15197,195,42,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3108946329,2021,Prediction of Toric Code Topological Order from Rydberg Blockade,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3108946329,10.1103/physrevx.11.031005,195,133,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3110522764,2021,"Anomalous transport due to Weyl fermions in the chiral antiferromagnets Mn3X, X = Sn, Ge",topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3110522764,10.1038/s41467-020-20838-1,195,94,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3101396487,2017,Evidence for a topological excitonic insulator in InAs/GaSb bilayers,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3101396487,10.1038/s41467-017-01988-1,194,37,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3088244834,2020,Fractional antiferromagnetic skyrmion lattice induced by anisotropic couplings,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W3088244834,10.1038/s41586-020-2716-8,194,57,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W2596419628,2017,Planar Hall effect from the surface of topological insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2596419628,10.1038/s41467-017-01474-8,193,40,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2259466246,2015,SNS junctions in nanowires with spin-orbit coupling: Role of confinement and helicity on the subgap spectrum,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2259466246,10.1103/physrevb.91.024514,192,93,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2193589686,2016,Topological semimetals with helicoid surface states,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2193589686,10.1038/nphys3782,192,83,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2295797998,2016,Quasiparticle interference of the Fermi arcs and surface-bulk connectivity of a Weyl semimetal,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2295797998,10.1126/science.aad8766,192,45,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3022599484,2021,Quantum Electrodynamics in a Topological Waveguide,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3022599484,10.1103/physrevx.11.011015,192,108,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W4406951686,2025,A guidance to intelligent metamaterials and metamaterials intelligence,topological_insulators,"Electronic, Optical and Magnetic Materials",74611764,74611764,0,,W4406951686,10.1038/s41467-025-56122-3,192,284,openalex_v3_query_core,0,,strict,Metamaterials and Metasurfaces Applications,74611764,Metamaterials and Metasurfaces Applications,Metamaterials and Metasurfaces Applications,0,2025
https://openalex.org/W2900519318,2019,Topological strong-field physics on sub-laser-cycle timescale,topological_insulators,"Atomic and Molecular Physics, and Optics",74663510,74663510,0,,W2900519318,10.1038/s41566-019-0516-1,191,45,openalex_v3_query_core,0,,strict,Laser-Matter Interactions and Applications,74663510,Laser-Matter Interactions and Applications,Laser-Matter Interactions and Applications,0,2025
https://openalex.org/W3184755752,2021,<i>Colloquium</i>: Quantum heat transport in condensed matter systems,topological_insulators,Materials Chemistry,76860250,76860250,0,,W3184755752,10.1103/revmodphys.93.041001,191,183,openalex_v3_query_core,0,,strict,Thermal properties of materials,76860250,Thermal properties of materials,Thermal properties of materials,0,2025
https://openalex.org/W3217030641,2022,Giant anomalous Nernst signal in the antiferromagnet YbMnBi<sub>2</sub>.,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3217030641,10.1038/s41563-021-01149-2,191,56,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2003559254,2010,Instability of a quantum spin liquid in an organic triangular-lattice antiferromagnet,topological_insulators,Condensed Matter Physics,76929020,76929020,0,,W2003559254,10.1038/nphys1715,190,30,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,76929020,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W2559932549,2016,Discovery of a new type of topological Weyl fermion semimetal state in MoxW1−xTe2,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2559932549,10.1038/ncomms13643,190,75,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2342827313,2017,Topological Phases Protected by Point Group Symmetry,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2342827313,10.1103/physrevx.7.011020,190,70,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3021461031,2020,Coupled Cluster Theory for Molecular Polaritons: Changing Ground and Excited States,topological_insulators,"Atomic and Molecular Physics, and Optics",79176194,79176194,0,,W3021461031,10.1103/physrevx.10.041043,190,77,openalex_v3_query_core,0,,strict,Strong Light-Matter Interactions,79176194,Strong Light-Matter Interactions,Strong Light-Matter Interactions,0,2025
https://openalex.org/W3089149324,2021,Twisted bilayer graphene. III. Interacting Hamiltonian and exact symmetries,topological_insulators,Materials Chemistry,74577964,74577964,0,,W3089149324,10.1103/physrevb.103.205413,190,154,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W1964257960,2010,Two-dimensional surface charge transport in topological insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1964257960,10.1103/physrevb.82.155457,189,80,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
