paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
topological_insulators::https://openalex.org/W1552055731,Observation of a large-gap topological-insulator class with a single Dirac cone on the surface,topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,6,3770.0,1,-0.2575417697364957,-0.2575417697364957,-0.2156001946648118,0.274423710208562,0.756070068360174,0.756070068360174,0.756070068360174,0.756070068360174,0.274423710208562,-0.6179463522444346,1.3740164206046086,1.5416480278637816,0.0618224497672337,-0.5988157254156958,-0.5062572689788426,0.0,-0.0088262704941487,0.1416911778834666,-0.5988157254156958,0.0038220152952221343,0.358580273005126,0.2562964223939162,0.0,7.790305083587994e-05,0.020076389890004178,0.358580273005126,-0.03702025510434147,-0.03129806458074142,0.0,-0.000545661664256525,0.00875969572716079,-0.03702025510434147,0.30315481377053466,-0.0,0.005285309568668806,-0.08484690546929245,0.358580273005126,-0.0,0.00446836359563626,-0.07173218875367919,0.30315481377053466,-0.0,0.0,-0.0,-0.0012506046626340162,0.005285309568668806,-0.08484690546929245,0.274423710208562,0.01565659494922339,-0.2156001946648118,0.274423710208562,0.274423710208562
topological_insulators::https://openalex.org/W1589359576,A tunable topological insulator in the spin helical Dirac transport regime,topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,6,1987.0,1,-0.4239673638357063,-0.4239673638357063,-0.5084520551251642,0.5565312843029637,1.1435463856700945,1.1435463856700945,1.1435463856700945,1.1435463856700945,0.5565312843029637,-0.0477319605966233,1.1912783462667178,1.8649288356325635,-0.8391084571772639,-0.5988157254156958,-0.8391084571772639,0.0,-0.0088262704941487,-0.6744897501960817,-0.5988157254156958,0.7041030029064081,0.358580273005126,0.7041030029064081,0.0,7.790305083587994e-05,0.4549364231195727,0.358580273005126,0.5024713394870486,0.7041030029064081,-0.0,0.007406198216974322,0.5659700536689123,0.5024713394870486,0.5024713394870486,-0.0,0.005285309568668806,0.40389506904911815,0.358580273005126,-0.0,0.007406198216974322,0.5659700536689123,0.5024713394870486,-0.0,-0.0,-0.0,0.005953228980761403,0.005285309568668806,0.40389506904911815,0.5565312843029637,-0.028181656754926607,-0.5084520551251642,0.5565312843029637,0.5565312843029637
topological_insulators::https://openalex.org/W2001755358,"Topological insulators in Bi2Se3, Bi2Te3 and Sb2Te3 with a single Dirac cone on the surface",topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,8,6305.0,1,-0.3573594434883821,-0.3573594434883821,-0.1179115126275682,0.8035126234906695,2.2464859642317303,2.2464859642317303,2.2464859642317303,2.2464859642317303,0.8035126234906695,0.7515737852850846,1.4949121789466455,3.8130414072089183,-0.4566991193212227,0.5062572689788423,-1.2310347728520497,-0.0195842852301269,0.5163158858752854,-0.5778279520282655,0.4371923861845595,0.2085740855887804,0.25629642239391587,1.5154466119708976,0.00038354422797496664,0.26658209400718075,0.33388514214517956,0.19113718253774903,-0.23120724889260463,0.5622124966153325,0.008944125817134585,-0.23580101037079979,0.2638935168104946,-0.19966537774443222,-0.6232203021220681,-0.009914686755506722,0.2613886703136136,-0.2925296009334672,0.22133182344813843,0.024108936119739018,-0.6356028092883867,0.711326301672681,-0.5381990298193549,-0.010111677577827239,0.011316347426461636,-0.008562100391478205,-0.29834175093497584,0.22572937417081074,-0.2526219811513746,0.8035126234906695,-0.13093389984254433,-0.1179115126275682,0.8035126234906695,0.8035126234906695
topological_insulators::https://openalex.org/W2024346440,Observation of Unconventional Quantum Spin Textures in Topological Insulators,topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,6,1246.0,1,-0.5196188593291776,-0.5196188593291776,-0.416152098777697,0.4720087815587266,0.7577768085341691,0.7577768085341691,0.7577768085341691,0.7577768085341691,0.4720087815587266,-0.2767789521511555,1.0345557606853246,1.6362938263397524,-0.4082384916206578,-0.5988157254156958,-1.0304114481642066,0.0,-0.0088262704941487,-0.2679570303334745,-0.5988157254156958,0.16665866604070986,0.358580273005126,1.0617477525078574,0.0,7.790305083587994e-05,0.07180097010513457,0.358580273005126,0.24445962850243366,0.4206536153472133,-0.0,0.003603223353167183,0.10939037388248848,0.24445962850243366,0.6170265788090871,-0.0,0.005285309568668806,0.16045688349937515,0.358580273005126,-0.0,0.009094690161764769,0.2761059916716957,0.6170265788090871,-0.0,-0.0,-0.0,0.0023650612305320543,0.005285309568668806,0.16045688349937515,0.4720087815587266,-0.001939540132027462,-0.416152098777697,0.4720087815587266,0.4720087815587266
topological_insulators::https://openalex.org/W2047438865,"Fractional quantum Hall effect via holography: Chern-Simons, edge states and hierarchy",topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75429446,0,5,184.0,1,0.7325085218886935,0.7325085218886935,-0.0960312514795481,0.7738748627881449,1.3513405326680563,1.3513405326680563,1.3513405326680563,1.3513405326680563,0.7738748627881449,0.6171278306039152,0.7342127020641414,3.174015800617397,-0.5882894463313909,-0.5988157254156958,1.2696050431095576,0.0,0.1954120006678295,-0.3513149069714414,-0.5988157254156958,0.34608447266489445,0.358580273005126,1.6118969654892215,0.0,0.03818585000500379,0.12342216386035253,0.358580273005126,0.3522769715593299,-0.7468952478704634,-0.0,-0.1149588176793868,0.20667485211019337,0.3522769715593299,-0.7602594648810755,-0.0,-0.11701577893483875,0.2103728908674514,0.358580273005126,0.0,0.24809606153200456,-0.4460311776105071,-0.7602594648810755,0.0,-0.0,-0.0,-0.06865114883572176,-0.11701577893483875,0.2103728908674514,0.7738748627881449,0.19330690773309017,-0.0960312514795481,0.7738748627881449,0.7738748627881449
topological_insulators::https://openalex.org/W2080500375,Topological surface states protected from backscattering by chiral spin texture,topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,6,1040.0,1,-0.1894902313154056,-0.1894902313154056,-0.3017894248755931,0.4950603732162459,0.7612292213494387,0.7612292213494387,0.7612292213494387,0.7612292213494387,0.4950603732162459,-0.2249022990459175,0.9861315203953562,1.2136237035868058,-0.2679570303334745,-0.5988157254156958,-0.3701541921366625,0.0,-0.0088262704941487,-0.2679570303334745,-0.5988157254156958,0.07180097010513457,0.358580273005126,0.13701412595634527,0.0,7.790305083587994e-05,0.07180097010513457,0.358580273005126,0.16045688349937515,0.09918541809042643,-0.0,0.0023650612305320543,0.07180097010513457,0.16045688349937515,0.2216541510799764,-0.0,0.005285309568668806,0.16045688349937515,0.358580273005126,-0.0,0.003267081024341273,0.09918541809042643,0.2216541510799764,-0.0,-0.0,-0.0,0.0023650612305320543,0.005285309568668806,0.16045688349937515,0.4950603732162459,0.009177761984120236,-0.3017894248755931,0.4950603732162459,0.4950603732162459
topological_insulators::https://openalex.org/W2085158440,Masses in graphenelike two-dimensional electronic systems: Topological defects in order parameters and their fractional exchange statistics,topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,5,198.0,1,0.4035401052911493,0.4035401052911493,0.4777385770015575,0.6904500548847421,0.988850556161553,0.988850556161553,0.988850556161553,0.988850556161553,0.6904500548847421,0.3460470328958136,0.6428035232657394,2.260498156750089,0.1595450899231135,1.1250605419854138,-1.1589443409717657,-0.0195842852301269,1.9660245515540644,0.3139998841412307,0.958068597608973,0.025454635718574373,1.265761223132513,1.3431519854704803,0.00038354422797496664,3.86525253731336,0.0985959272407063,0.9178954377244243,0.17949788534000966,-0.18490387909622388,-0.0031245765481205,0.3136695638687421,0.050097139751159876,0.15285514055803484,-1.303882548384623,-0.022033506555403506,2.2118966475280457,0.35326887983529015,1.0778851756851566,0.022697096539432506,-2.2785130282351362,-0.3639083887912694,-1.110348179461675,-0.038503185587067126,-0.006149463293248662,-0.0187630886856018,0.6173314814067913,1.8835863849722125,0.3008334286485689,0.6904500548847421,0.25388107710654595,0.4777385770015575,0.6904500548847421,0.6904500548847421
topological_insulators::https://openalex.org/W2120831645,"Experimental Realization of a Three-Dimensional Topological Insulator, Bi <sub>2</sub> Te <sub>3</sub>",topological_insulators,2009,"Atomic and Molecular Physics, and Optics",75480541,0,9,3573.0,1,0.2289513873313743,0.2289513873313743,0.243056577433588,0.6432491767288694,1.512203747103638,1.512203747103638,1.512203747103638,1.512203747103638,0.6432491767288694,0.2114780391734034,1.3007257079302346,3.2256200369474963,-0.7195031112803608,1.3529977849229131,-0.4862914175550039,-0.0195842852301269,0.9441941922177526,-0.5468132454828959,1.1763961244428376,0.5176847271421193,1.8306030060063094,0.23647934278765514,0.00038354422797496664,0.8915026726177343,0.29900472543553774,1.3839078416041282,-0.9734861158074725,0.34988818791976234,0.014090954155278322,-0.67935065895352,0.3934338314142553,-0.8464206716347802,-0.6579512107789437,-0.02649749453566022,1.2774926506076985,-0.7398371099048673,1.5916613505630588,0.009523669826359936,-0.4591535321807727,0.26591058828372977,-0.5720713389615203,-0.018491368373021733,0.010708946567148433,-0.02303887724470439,-0.5162978906126905,1.1107463884463997,-0.6432689827800887,0.6432491767288694,-0.19952454262486974,0.243056577433588,0.6432491767288694,0.6432491767288694
click_chemistry_cuaac::https://openalex.org/W1965019300,Biofunctionalization on Alkylated Silicon Substrate Surfaces via “Click” Chemistry,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,6,82.0,1,-0.3905033814912889,-0.3905033814912889,-0.2635399198953367,0.4357848518111964,0.2479995583205739,0.2479995583205739,0.2479995583205739,0.2479995583205739,0.4357848518111964,-0.3295957345630369,0.5775952928836109,0.6087648362205534,0.0182975777068109,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-0.0916107636369676,-0.4952297451773114,0.00033480134993678324,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,0.008392532014148345,0.24525250050838476,-0.009061504745106017,-0.003878857705924006,0.0,-0.010411674229294555,-0.001676255066427701,-0.009061504745106017,0.10498251430126572,-0.0,0.2817952659123531,0.04536837513143437,0.24525250050838476,-0.0,0.12062497007104389,0.01942033651517515,0.10498251430126572,-0.0,-0.0,-0.0,0.052128289447294966,0.2817952659123531,0.04536837513143437,0.4357848518111964,-0.0667600277924078,-0.2635399198953367,0.4357848518111964,0.4357848518111964
click_chemistry_cuaac::https://openalex.org/W1980239816,Mechanistic Insights into Copper(I)‐Catalyzed Azide‐Alkyne Cycloadditions using Continuous Flow Conditions,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,8,122.0,1,-0.3905033814912889,-0.3905033814912889,-0.6437488408977847,0.3710208562019758,0.1167261717122565,0.1167261717122565,0.1167261717122565,0.1167261717122565,0.3710208562019758,-0.4636854512662755,0.580411622978532,0.933967727900513,-1.3557381963313857,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-1.3790374366159073,-0.4952297451773114,1.838026056991879,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,1.9017442515881724,0.24525250050838476,0.67140188149634,0.2873995473235815,-0.0,0.7714411528450327,1.8696137269911077,0.67140188149634,0.10498251430126572,-0.0,0.2817952659123531,0.6829403583252684,0.24525250050838476,-0.0,0.12062497007104389,0.2923386949620228,0.10498251430126572,-0.0,-0.0,-0.0,0.7846988694411587,0.2817952659123531,0.6829403583252684,0.3710208562019758,-0.0758903475465954,-0.6437488408977847,0.3710208562019758,0.3710208562019758
click_chemistry_cuaac::https://openalex.org/W1980248136,Facile Synthesis of β-Cyclodextrin-Dextran Polymers by “Click” Chemistry,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,9,106.0,1,-0.3905033814912889,-0.3905033814912889,-0.3917972166804894,0.920965971459934,2.038270221788625,2.038270221788625,2.038270221788625,2.038270221788625,0.920965971459934,1.3958735881860926,0.6423966336025329,3.366157712137625,-0.434075554225952,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-0.5370387092002735,-0.4952297451773114,0.1884215867765674,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,0.288410575179496,0.24525250050838476,0.21496712610701843,0.09201859040805375,-0.0,0.24699735308782544,0.2331153753368986,0.21496712610701843,0.10498251430126572,-0.0,0.2817952659123531,0.26595754310760367,0.24525250050838476,-0.0,0.12062497007104389,0.11384549195195232,0.10498251430126572,-0.0,-0.0,-0.0,0.3055853719168952,0.2817952659123531,0.26595754310760367,0.920965971459934,-0.060129025830175264,-0.3917972166804894,0.920965971459934,0.920965971459934
click_chemistry_cuaac::https://openalex.org/W1987838171,Copper-Free Click Chemistry for Highly Luminescent Quantum Dot Conjugates: Application to <i>in Vivo</i> Metabolic Imaging,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,9,164.0,1,-0.3905033814912889,-0.3905033814912889,-0.4220790155812704,0.4039517014270033,0.348787933461092,0.348787933461092,0.348787933461092,0.348787933461092,0.4039517014270033,-0.4099908587821096,0.7587787922432017,0.6572950731951192,-0.6460481465314187,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-0.5370387092002735,-0.4952297451773114,0.4173782076366815,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,0.288410575179496,0.24525250050838476,0.31994225897902884,0.1369541297610412,-0.0,0.36761384189235624,0.3469528626944623,0.31994225897902884,0.10498251430126572,-0.0,0.2817952659123531,0.26595754310760367,0.24525250050838476,-0.0,0.12062497007104389,0.11384549195195232,0.10498251430126572,-0.0,-0.0,-0.0,0.3055853719168952,0.2817952659123531,0.26595754310760367,0.4039517014270033,-0.049035176287880955,-0.4220790155812704,0.4039517014270033,0.4039517014270033
click_chemistry_cuaac::https://openalex.org/W1989368359,Copper-free click chemistry in living animals,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,8,645.0,1,-0.3905033814912889,-0.3905033814912889,-0.6229296646872,0.2184412733260153,0.3796351585255005,0.3796351585255005,0.3796351585255005,0.3796351585255005,0.2184412733260153,-0.7006454096176145,1.080280568143115,1.0133488888092903,-1.2100039628572927,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-1.3790374366159073,-0.4952297451773114,1.4641095901303527,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,1.9017442515881724,0.24525250050838476,0.599229954189354,0.25650571188887805,-0.0,0.6885155663383875,1.6686407632338105,0.599229954189354,0.10498251430126572,-0.0,0.2817952659123531,0.6829403583252684,0.24525250050838476,-0.0,0.12062497007104389,0.2923386949620228,0.10498251430126572,-0.0,-0.0,-0.0,0.7846988694411587,0.2817952659123531,0.6829403583252684,0.2184412733260153,-0.055583032882665084,-0.6229296646872,0.2184412733260153,0.2184412733260153
click_chemistry_cuaac::https://openalex.org/W1993465848,Non‐Magnetic and Magnetic Supported Copper(I) Chelating Adsorbents as Efficient Heterogeneous Catalysts and Copper Scavengers for Click Chemistry,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,6,89.0,1,-0.3905033814912889,-0.3905033814912889,-0.5838510692137993,0.3062568605927552,0.0,0.0,0.0,0.0,0.3062568605927552,-0.5765232552358884,0.5765232552358884,0.380355160719541,-1.0862412702562496,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-1.229249960903145,-0.4952297451773114,1.1799200972079107,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,1.5110554663803837,0.24525250050838476,0.5379389874700815,0.23026956841712395,-0.0,0.618092209883793,1.3352620389938774,0.5379389874700815,0.10498251430126572,-0.0,0.2817952659123531,0.6087611448972845,0.24525250050838476,-0.0,0.12062497007104389,0.26058562284892633,0.10498251430126572,-0.0,-0.0,-0.0,0.6994669100124994,0.2817952659123531,0.6087611448972845,0.3062568605927552,-0.05833753747646464,-0.5838510692137993,0.3062568605927552,0.3062568605927552
click_chemistry_cuaac::https://openalex.org/W2007736465,Cu-free click cycloaddition reactions in chemical biology,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,7,1650.0,1,-0.3905033814912889,-0.3905033814912889,-0.5175349609652795,0.8013172338090011,2.1317306753079936,2.1317306753079936,2.1317306753079936,2.1317306753079936,0.8013172338090011,0.7378124150794576,1.393918260228536,3.1421479491756115,-0.813278511881561,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-1.0379999615381952,-0.4952297451773114,0.6614219378882863,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,1.0774439201532946,0.24525250050838476,0.40275971019728846,0.17240487639519458,-0.0,0.4627711415727113,0.8441830640529009,0.40275971019728846,0.10498251430126572,-0.0,0.2817952659123531,0.5140484564466195,0.24525250050838476,-0.0,0.12062497007104389,0.22004301411233024,0.10498251430126572,-0.0,-0.0,-0.0,0.5906419758246558,0.2817952659123531,0.5140484564466195,0.8013172338090011,-0.06039052589688598,-0.5175349609652795,0.8013172338090011,0.8013172338090011
click_chemistry_cuaac::https://openalex.org/W2013821696,Labeling Live Cells by Copper-Catalyzed Alkyne−Azide Click Chemistry,click_chemistry_cuaac,2010,Organic Chemistry,2103439,0,5,403.0,1,-0.3905033814912889,-0.3905033814912889,0.2538980912850803,0.3633369923161361,0.4920827371864096,0.4920827371864096,0.4920827371864096,0.4920827371864096,0.3633369923161361,-0.4777859620156885,0.9698686992020982,1.3507444080107918,1.8405097738970768,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,1.7082431184356857,-0.4952297451773114,3.387476227810669,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,2.918094551682876,0.24525250050838476,-0.9114751863234003,-0.3901650608458272,0.0,-1.0472855199033249,3.144038155673301,-0.9114751863234003,0.10498251430126572,-0.0,0.2817952659123531,-0.8459728042438004,0.24525250050838476,-0.0,0.12062497007104389,-0.3621261835696158,0.10498251430126572,-0.0,0.0,-0.0,-0.9720232447471033,0.2817952659123531,-0.8459728042438004,0.3633369923161361,-0.15398672575916095,0.2538980912850803,0.3633369923161361,0.3633369923161361
