id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2322193316,W2322193316,10.1038/ncomms12978,Atomically thin quantum light-emitting diodes,2016,332,2D Materials and Applications,30,Materials / Applications,4.0,Materials / Applications,,0,0
https://openalex.org/W2467481890,W2467481890,10.1038/ncomms12334,Far-field nanoscale infrared spectroscopy of vibrational fingerprints of molecules with graphene plasmons,2016,320,Gold and Silver Nanoparticles Synthesis and Applications,4,Graphene / Applications,,,,0,0
https://openalex.org/W2283935452,W2283935452,10.1038/srep20904,Exfoliation and Raman Spectroscopic Fingerprint of Few-Layer NiPS3 Van der Waals Crystals,2016,315,2D Materials and Applications,15,Applications / Materials,,,,0,0
https://openalex.org/W2198265245,W2198265245,10.1103/physrevb.93.155104,Trivial and inverted Dirac bands and the emergence of quantum spin Hall states in graphene on transition-metal dichalcogenides,2016,307,Graphene research and applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W2345784910,W2345784910,10.2147/ijn.s105264,"Synthesis, toxicity, biocompatibility, and biomedical applications of graphene and graphene-related materials",2016,305,Graphene and Nanomaterials Applications,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W2420825669,W2420825669,10.1021/acsnano.6b01486,Interlayer Coupling in Twisted WSe<sub>2</sub>/WS<sub>2</sub> Bilayer Heterostructures Revealed by Optical Spectroscopy,2016,305,2D Materials and Applications,6,Sub / Materials,,,,0,0
https://openalex.org/W2335871420,W2335871420,10.1126/sciadv.1501882,Two-dimensional GaSe/MoSe <sub>2</sub> misfit bilayer heterojunctions by van der Waals epitaxy,2016,296,2D Materials and Applications,6,Sub / Materials,,,,0,0
https://openalex.org/W2510307231,W2510307231,10.1038/srep31994,Electronic structures and enhanced optical properties of blue phosphorene/transition metal dichalcogenides van der Waals heterostructures,2016,287,2D Materials and Applications,19,Materials / Applications,,,,0,0
https://openalex.org/W2337829338,W2337829338,10.1038/ncomms13328,Room-temperature Tamm-plasmon exciton-polaritons with a WSe2 monolayer,2016,280,Strong Light-Matter Interactions,30,Materials / Applications,4.0,Materials / Applications,,0,0
https://openalex.org/W2464563468,W2464563468,10.1002/advs.201600018,"Ultrafast, Broadband Photodetector Based on MoSe<sub>2</sub>/Silicon Heterojunction with Vertically Standing Layered Structure Using Graphene as Transparent Electrode",2016,276,2D Materials and Applications,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W2254213269,W2254213269,10.1103/physrevb.93.035414,First-principles method for electron-phonon coupling and electron mobility: Applications to two-dimensional materials,2016,275,Graphene research and applications,29,Materials / Applications,,,,0,0
https://openalex.org/W2292862804,W2292862804,10.1080/21663831.2016.1174163,Physically founded phonon dispersions of few-layer materials and the case of borophene,2016,271,2D Materials and Applications,9,Applications / Materials,7.0,Applications / Materials,,0,0
https://openalex.org/W2496143779,W2496143779,10.1038/nphys3968,Topological mosaics in moiré superlattices of van der Waals heterobilayers,2016,271,2D Materials and Applications,16,Graphene / Applications,3.0,Graphene / Applications,,0,0
https://openalex.org/W2517024862,W2517024862,10.1002/aenm.201600355,"Two‐Dimensional Metal Oxide and Metal Hydroxide Nanosheets: Synthesis, Controlled Assembly and Applications in Energy Conversion and Storage",2016,271,Supercapacitor Materials and Fabrication,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W2324540297,W2324540297,10.1038/ncomms12174,Photo-thermionic effect in vertical graphene heterostructures,2016,251,Graphene research and applications,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W2263057168,W2263057168,10.1039/c5nr06705g,Surface energy and wettability of van der Waals structures,2016,247,Graphene research and applications,10,Sub / Gas,,,,0,0
https://openalex.org/W2512478310,W2512478310,10.1038/srep32625,"Newtype single-layer magnetic semiconductor in transition-metal dichalcogenides VX2 (X = S, Se and Te)",2016,246,2D Materials and Applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W2559596067,W2559596067,10.1088/2053-1583/4/1/015026,Systematic study of electronic structure and band alignment of monolayer transition metal dichalcogenides in Van der Waals heterostructures,2016,246,2D Materials and Applications,6,Sub / Materials,,,,0,0
https://openalex.org/W2261055681,W2261055681,10.1038/ncomms10426,Misorientation-angle-dependent electrical transport across molybdenum disulfide grain boundaries,2016,235,2D Materials and Applications,21,Sub / Materials,,,,0,0
https://openalex.org/W2467689419,W2467689419,10.1038/ncomms12206,Direct TEM observations of growth mechanisms of two-dimensional MoS2 flakes,2016,228,2D Materials and Applications,3,Sub / Applications,,,,0,0
https://openalex.org/W2533215342,W2533215342,10.1038/nphys3928,Interlayer electron–phonon coupling in WSe2/hBN heterostructures,2016,228,2D Materials and Applications,13,Graphene / Applications,,,,0,0
https://openalex.org/W2400796930,W2400796930,10.3390/ma9060406,"Graphene–Gold Nanoparticles Hybrid—Synthesis, Functionalization, and Application in a Electrochemical and Surface-Enhanced Raman Scattering Biosensor",2016,226,Graphene and Nanomaterials Applications,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W2268433210,W2268433210,10.1021/acs.nanolett.5b05015,Low-Frequency Interlayer Raman Modes to Probe Interface of Twisted Bilayer MoS<sub>2</sub>,2016,224,2D Materials and Applications,15,Applications / Materials,,,,0,0
https://openalex.org/W2410529002,W2410529002,10.1038/srep21171,Synthesis and characterization of vertically standing MoS2 nanosheets,2016,224,2D Materials and Applications,3,Sub / Applications,,,,0,0
https://openalex.org/W2237668177,W2237668177,10.1021/acsami.5b11492,Self-Assembly-Induced Alternately Stacked Single-Layer MoS<sub>2</sub> and N-doped Graphene: A Novel van der Waals Heterostructure for Lithium-Ion Batteries,2016,223,2D Materials and Applications,3,Sub / Applications,,,,0,0
https://openalex.org/W2208811766,W2208811766,10.1002/adma.201505070,Parallel Stitching of 2D Materials,2016,221,Graphene research and applications,6,Sub / Materials,,,,0,0
https://openalex.org/W2491578089,W2491578089,10.1038/nphys3856,Gaps induced by inversion symmetry breaking and second-generation Dirac cones in graphene/hexagonal boron nitride,2016,221,Graphene research and applications,13,Graphene / Applications,,,,0,0
https://openalex.org/W2548293884,W2548293884,10.1002/adfm.201603254,"Two‐Dimensional Non‐Layered Materials: Synthesis, Properties and Applications",2016,221,2D Materials and Applications,28,Applications / Materials,,,,0,0
https://openalex.org/W2187266395,W2187266395,10.1038/srep19159,Synthesis of Large-Area WS2 monolayers with Exceptional Photoluminescence,2016,208,2D Materials and Applications,21,Sub / Materials,,,,0,0
https://openalex.org/W2417177018,W2417177018,10.1038/ncomms13372,A two-dimensional spin field-effect switch,2016,206,Graphene research and applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W2560883295,W2560883295,10.1038/srep39619,The direct-to-indirect band gap crossover in two-dimensional van der Waals Indium Selenide crystals,2016,205,2D Materials and Applications,20,Applications / Materials,,,,0,0
https://openalex.org/W2529002664,W2529002664,10.1021/acsnano.6b05521,van der Waals Epitaxy of GaSe/Graphene Heterostructure: Electronic and Interfacial Properties,2016,202,2D Materials and Applications,20,Applications / Materials,,,,0,0
https://openalex.org/W2337841221,W2337841221,10.1021/acs.nanolett.6b00689,Nanotexturing To Enhance Photoluminescent Response of Atomically Thin Indium Selenide with Highly Tunable Band Gap,2016,201,2D Materials and Applications,20,Applications / Materials,,,,0,0
https://openalex.org/W2266350121,W2266350121,10.1103/physrevlett.116.136802,Enhanced Thermoelectric Power in Graphene: Violation of the Mott Relation by Inelastic Scattering,2016,197,Graphene research and applications,4,Graphene / Applications,,,,0,0
https://openalex.org/W2416274478,W2416274478,10.1038/srep20152,Unexpected Giant-Gap Quantum Spin Hall Insulator in Chemically Decorated Plumbene Monolayer,2016,195,Topological Materials and Phenomena,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W2406017546,W2406017546,10.1038/ncomms12168,Van der Waals pressure and its effect on trapped interlayer molecules,2016,194,Graphene research and applications,26,Graphene / Materials,,,,0,0
https://openalex.org/W1759845614,W1759845614,10.1088/0957-4484/27/11/115705,Spatially resolved optical absorption spectroscopy of single- and few-layer MoS<sub>2</sub>by hyperspectral imaging,2016,190,2D Materials and Applications,30,Materials / Applications,4.0,Materials / Applications,,0,0
https://openalex.org/W2298196290,W2298196290,10.1021/acs.nanolett.6b00059,"Electronic Structure, Surface Doping, and Optical Response in Epitaxial WSe<sub>2</sub> Thin Films",2016,188,2D Materials and Applications,30,Materials / Applications,4.0,Materials / Applications,,0,0
https://openalex.org/W2413006882,W2413006882,10.1038/ncomms11796,Interface strain in vertically stacked two-dimensional heterostructured carbon-MoS2 nanosheets controls electrochemical reactivity,2016,187,2D Materials and Applications,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W2509510868,W2509510868,10.1039/c6nr05976g,"Synthesis, properties and applications of 2D layered M<sup>III</sup>X<sup>VI</sup>(M = Ga, In; X = S, Se, Te) materials",2016,186,2D Materials and Applications,20,Applications / Materials,,,,0,0
https://openalex.org/W2311818241,W2311818241,10.1038/srep23583,Erbium-doped fiber laser passively mode locked with few-layer WSe2/MoSe2 nanosheets,2016,184,Advanced Fiber Laser Technologies,14,Materials / Optical,,,,0,0
https://openalex.org/W2517160558,W2517160558,10.1021/acs.nanolett.6b01914,Near-Unity Absorption in van der Waals Semiconductors for Ultrathin Optoelectronics,2016,180,2D Materials and Applications,6,Sub / Materials,,,,0,0
https://openalex.org/W2417043005,W2417043005,10.1038/ncomms10843,Ferroelasticity and domain physics in two-dimensional transition metal dichalcogenide monolayers,2016,178,2D Materials and Applications,21,Sub / Materials,,,,0,0
https://openalex.org/W2404131586,W2404131586,10.1038/srep19830,Tinselenidene: a Two-dimensional Auxetic Material with Ultralow Lattice Thermal Conductivity and Ultrahigh Hole Mobility,2016,176,2D Materials and Applications,9,Applications / Materials,7.0,Applications / Materials,,0,0
https://openalex.org/W2410271337,W2410271337,10.1021/acsnano.6b03443,High Luminescence Efficiency in MoS<sub>2</sub> Grown by Chemical Vapor Deposition,2016,174,2D Materials and Applications,21,Sub / Materials,,,,0,0
https://openalex.org/W2296152305,W2296152305,10.1038/ncomms13168,Pressure-induced commensurate stacking of graphene on boron nitride,2016,172,Graphene research and applications,13,Graphene / Applications,,,,0,0
https://openalex.org/W2508045233,W2508045233,10.1039/c6tc01602b,Progress in pulsed laser deposited two-dimensional layered materials for device applications,2016,171,2D Materials and Applications,9,Applications / Materials,7.0,Applications / Materials,,0,0
https://openalex.org/W2409034986,W2409034986,10.1103/physrevx.6.041020,Origin and Magnitude of ‘Designer’ Spin-Orbit Interaction in Graphene on Semiconducting Transition Metal Dichalcogenides,2016,168,Topological Materials and Phenomena,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W2470871172,W2470871172,10.1038/srep29016,Novel Colloidal MoS2 Quantum Dot Heterojunctions on Silicon Platforms for Multifunctional Optoelectronic Devices,2016,168,2D Materials and Applications,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W2547199398,W2547199398,10.1038/srep36195,"Resistive Switching in All-Printed, Flexible and Hybrid MoS2-PVA Nanocomposite based Memristive Device Fabricated by Reverse Offset",2016,168,Advanced Memory and Neural Computing,22,Materials / Applications,,,,0,0
https://openalex.org/W2193357042,W2193357042,10.1146/annurev-matsci-070115-032140,Raman Studies of Carbon Nanostructures,2016,162,Carbon Nanotubes in Composites,15,Applications / Materials,,,,0,0
https://openalex.org/W2261536002,W2261536002,10.3390/s16020223,Application of 2D Non-Graphene Materials and 2D Oxide Nanostructures for Biosensing Technology,2016,162,Graphene research and applications,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W2289231535,W2289231535,10.1126/science.aaf1095,Ballistic miniband conduction in a graphene superlattice,2016,159,Graphene research and applications,13,Graphene / Applications,,,,0,0
https://openalex.org/W2548949225,W2548949225,10.1038/am.2016.157,Monolayer 1T-NbSe2 as a Mott insulator,2016,158,2D Materials and Applications,5,Superconductivity / Sub,,,,0,0
https://openalex.org/W2552234289,W2552234289,10.1038/ncomms13278,Unusually efficient photocurrent extraction in monolayer van der Waals heterostructure by tunnelling through discretized barriers,2016,158,Graphene research and applications,5,Superconductivity / Sub,,,,0,0
https://openalex.org/W2291346839,W2291346839,10.1038/srep20474,"Efficient Terahertz detection in black-phosphorus nano-transistors with selective and controllable plasma-wave, bolometric and thermoelectric response",2016,157,2D Materials and Applications,9,Applications / Materials,7.0,Applications / Materials,,0,0
