paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z
https://openalex.org/W2026101733,Important role of hydrogen bonds in the structurally polarized transition state for folding of the src SH3 domain,protein_structure_and_dynamics,1998,Molecular Biology,24600903,0,9,303.0,-1,-0.02622151926451875,,-0.06119613262212363,0.48842085199656915,0.0,0.0,0.0,0.0,0.48842085199656915,-0.4093198658517718,0.4093198658517718,0.0,-0.1381651589275112,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-0.1800123697927051,-0.02754884990866229
https://openalex.org/W2027222274,Melatonin Production: Proteasomal Proteolysis in Serotonin <i>N</i> -Acetyltransferase Regulation,ubiquitin_and_proteasome_pathways,1998,Molecular Biology,61120627,0,7,285.0,-1,-0.02632377637385082,,-0.28824541887174876,0.262555989707424,0.0,0.0,0.0,0.0,0.262555989707424,-0.7968367824328866,0.7968367824328866,2.327234290436003,-0.9103511284202932,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-0.9971714040472989,-0.02754884990866229
https://openalex.org/W2027408247,All-Atom Empirical Potential for Molecular Modeling and Dynamics Studies of Proteins,protein_structure_and_dynamics,1998,Molecular Biology,24600903,0,10,14499.0,-1,-0.0261495087214812,,0.07657623569596526,0.5888687696559611,0.0,0.0,0.0,0.0,0.5888687696559611,-0.25713532876652656,0.25713532876652656,0.0,0.2505037536919187,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,0.3957252958144873,-0.02754884990866229
https://openalex.org/W2027816389,Pitfalls in testing for long run relationships,monetary_policy_and_economic_impact,1998,"General Economics, Econometrics and Finance",64114483,0,12,224.0,-1,-0.03236036435531662,,0.20232183342724566,0.39859906604402934,0.0,0.0,0.0,0.0,0.39859906604402934,-0.5753274004305375,0.5753274004305375,0.0,0.8031725655979177,-0.03917608550309764,0.0,0.0,-0.05878293606894306,0.7502153754679404,-0.03917608550309764
https://openalex.org/W2028324262,Calculation of the aqueous solvation free energy of the proton,spectroscopy_and_quantum_chemical_studies,1998,"Atomic and Molecular Physics, and Optics",47168628,0,8,315.0,-1,-0.10110926085266224,,0.38648559290086626,0.29233774897550746,0.0,0.0,0.0,0.0,0.29233774897550746,-0.7513671402095785,0.7513671402095785,0.0,1.59321881802305,-0.1598288807032708,0.07965966955253274,0.0,-0.24104039388602683,1.59321881802305,-0.1598288807032708
https://openalex.org/W2028479129,Born−Oppenheimer ab Initio QM/MM Dynamics Simulations of Na<sup>+</sup>and K<sup>+</sup>in Water:  From Structure Making to Structure Breaking Effects,spectroscopy_and_quantum_chemical_studies,1998,"Atomic and Molecular Physics, and Optics",47168628,0,10,221.0,-1,-0.10116103088770524,,0.2523275936785666,0.20689983798722958,0.0,0.0,0.0,0.0,0.20689983798722958,-0.87532015480834,0.87532015480834,0.0,1.0675705238781414,-0.1598288807032708,0.07965966955253274,0.0,-0.24104039388602683,1.1797611176118603,-0.1598288807032708
https://openalex.org/W2028785873,The use of fundamental and technical analyses by foreign exchange dealers: Hong Kong evidence,monetary_policy_and_economic_impact,1998,"General Economics, Econometrics and Finance",64114483,0,5,348.0,-1,-0.03263160212462376,,-0.36183282700170677,0.36552940055274946,0.0,0.0,0.0,0.0,0.36552940055274946,-0.6318442237926103,0.6318442237926103,0.0,-0.977897543940542,-0.03917608550309764,0.0,0.0,-0.05878293606894306,-1.4177971379962673,-0.03917608550309764
https://openalex.org/W2028794261,Ump1p Is Required for Proper Maturation of the 20S Proteasome and Becomes Its Substrate upon Completion of the Assembly,ubiquitin_and_proteasome_pathways,1998,Molecular Biology,61120627,0,18,327.0,-1,-0.02622685962834367,,-0.11263229355247525,0.0195844848946917,0.0,0.0,0.0,0.0,0.0195844848946917,-1.4797681518793127,1.4797681518793127,0.0,-0.45605330343802175,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-0.222177351794656,-0.02754884990866229
https://openalex.org/W2028800481,The opportunity costs of childbearing: More than mothers' business,gender_labor_and_family_dynamics,1998,Gender Studies,33184181,0,9,138.0,-1,-0.0405381641971853,,0.4414554816044528,0.45578004383874965,0.0,0.0,0.0,0.0,0.45578004383874965,-0.46162730780621275,0.46162730780621275,0.0,1.6242777355983853,-0.04058605777766683,-0.04284218242368143,0.0,-0.04284218242368143,1.6327671160354806,-0.04058605777766683
https://openalex.org/W2028961956,Driven lattice gases with quenched disorder: Exact results and different macroscopic regimes,theoretical_and_computational_physics,1998,Condensed Matter Physics,21033133,0,6,130.0,-1,-0.16824877607426844,,0.39312170860460116,0.38311255122462595,0.0,0.0,0.0,0.0,0.38311255122462595,-0.6005487461389063,0.6005487461389063,0.0,1.718451543391025,-0.1800123697927051,-0.07167928382863167,0.0,-0.2533471031357998,1.718451543391025,-0.1800123697927051
https://openalex.org/W2029098242,Peroxisome Degradation by Microautophagy in <i>Pichia pastoris</i>: Identification of Specific Steps and Morphological Intermediates,autophagy_in_disease_and_therapy,1998,Epidemiology,22526935,0,5,239.0,-1,-0.19430921677413454,,0.17134256807648476,0.16935099590202993,0.0,0.0,0.0,0.0,0.16935099590202993,-0.9302440089226194,0.9302440089226194,0.5063091335175947,1.52190715944087,-0.4684149617455731,0.16886482809543063,0.0,-0.47407735810697416,0.9195332705972133,-0.4684149617455731
https://openalex.org/W2029375715,Schumpeterian Growth Without Scale Effects,economic_growth_and_productivity,1998,Economics and Econometrics,39836728,0,7,429.0,-1,-0.17978467227521416,,-0.6365366653303406,0.368722005146288,0.0,0.0,0.0,0.0,0.368722005146288,-0.6269721661913716,0.6269721661913716,0.0,-1.9454225913844103,-0.08654336791501599,-0.23998120443194837,0.0,-0.15184353428158326,-1.9454225913844103,-0.08654336791501599
https://openalex.org/W2029377282,Assessing protein structures with a non-local atomic interaction energy,protein_structure_and_dynamics,1998,Molecular Biology,24600903,0,10,504.0,-1,-0.02620406535139338,,0.03916719804294654,0.6204136090727151,0.0,0.0,0.0,0.0,0.6204136090727151,-0.20299415343801652,0.20299415343801652,0.0,0.4256955976800136,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-0.04132981174473867,-0.02754884990866229
https://openalex.org/W2029905415,Some models to guide monetary policymakers,monetary_policy_and_economic_impact,1998,"General Economics, Econometrics and Finance",64114483,0,12,14.0,-1,-0.03244691381483676,,-0.005596583643299662,0.18093014390546078,0.0,0.0,0.0,0.0,0.18093014390546078,-0.9121389028420182,0.9121389028420182,0.0,0.03917608550309764,-0.03917608550309764,0.0,0.0,-0.05878293606894306,0.05878293606894306,-0.03917608550309764
https://openalex.org/W2030075794,Limits on the continuum-percolation transport exponents,theoretical_and_computational_physics,1998,Condensed Matter Physics,21033133,0,6,131.0,-1,-0.16842750877623006,,-0.030647426519106118,0.2423996950347851,0.0,0.0,0.0,0.0,0.2423996950347851,-0.8254655762804242,0.8254655762804242,0.0,0.18001236979270493,-0.1800123697927051,-0.07167928382863167,0.0,-0.2533471031357998,0.2905067711233939,-0.1800123697927051
https://openalex.org/W2030371331,Semiclassical approximations for the calculation of thermal rate constants for chemical reactions in complex molecular systems,spectroscopy_and_quantum_chemical_studies,1998,"Atomic and Molecular Physics, and Optics",47168628,0,6,423.0,-1,-0.10127846209142327,,0.014988042954179458,0.3880205851520061,0.0,0.0,0.0,0.0,0.3880205851520061,-0.5925153024554298,0.5925153024554298,0.0,0.3449143925332651,-0.1598288807032708,0.07965966955253274,0.0,-0.24104039388602683,0.24104039388602683,-0.1598288807032708
https://openalex.org/W2030393394,The Effect of Work Experience on Female Wages and Labour Supply,gender_labor_and_family_dynamics,1998,Gender Studies,33184181,0,10,184.0,-1,-0.040784182325876876,,-0.12929501023917012,0.508624797484037,0.0,0.0,0.0,0.0,0.508624797484037,-0.37975268866069545,0.37975268866069545,0.0,-0.4053070859282801,-0.04058605777766683,-0.04284218242368143,0.0,-0.04284218242368143,-0.3329015053432142,-0.04058605777766683
https://openalex.org/W2030572707,Electoral and Partisan Cycle Regularities: A Cointegration Test,monetary_policy_and_economic_impact,1998,Economics and Econometrics,69173368,0,10,8.0,-1,0.6004291119194343,,0.1364458974423823,0.8333174497283904,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.8333174497283904,1.5021742749799127,0.8072268017785902,4.11086242571907,-0.19572222704344097,-0.08654336791501599,1.715754983683681,0.0,-0.15184353428158326,-0.23998120443194837,-0.08654336791501599
https://openalex.org/W2031042483,Are Gamma-Ray Bursts in Star-Forming Regions?,gamma_ray_bursts_and_supernovae,1998,Astronomy and Astrophysics,9629117,0,18,1147.0,-1,-0.19039247444043703,,-0.14803490544884476,0.8009148956447155,2.332298712430825,2.332298712430825,2.332298712430825,2.332298712430825,0.8009148956447155,1.1416714541948498,1.1906272582359754,2.1429808781086406,-0.33809165680420705,-0.047078587783135825,0.006605129120056636,0.0,-0.3496332344900384,-0.26096740040145294,-0.047078587783135825
https://openalex.org/W2031595271,Measurement of electronic radial probability distributions using time-resolved isolated core excitation,spectroscopy_and_quantum_chemical_studies,1998,"Atomic and Molecular Physics, and Optics",15382039,0,5,27.0,-1,1.57093558526148,,0.5503745934111869,0.8479939006957019,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.8479939006957019,1.647473162205754,0.661927914552749,4.11086242571907,0.497200570681554,-0.1598288807032708,2.411822295883333,0.0,1.1034281680166922,0.1598288807032708,-0.1598288807032708
https://openalex.org/W2031623763,The MHC class I ligand‐generating system: roles of immunoproteasomes and the interferon‐4gMY‐inducible proteasome activator PA28,ubiquitin_and_proteasome_pathways,1998,Molecular Biology,61120627,0,28,283.0,-1,-0.026261979585598817,,-0.22363727367535283,0.042075669493948344,0.0,0.0,0.0,0.0,0.042075669493948344,-1.2916836819904114,1.2916836819904114,0.0,-0.9528632927194652,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-0.5024022233733554,-0.02754884990866229
https://openalex.org/W2032039102,The Supernova–Gamma-Ray Burst Connection,gamma_ray_bursts_and_supernovae,1998,Astronomy and Astrophysics,9629117,0,6,141.0,-1,-0.1904274022187623,,-0.12396677910945492,0.06880777661298008,0.0,0.0,0.0,0.0,0.06880777661298008,-1.1455798728141748,1.1455798728141748,0.0,0.11081291229915682,-0.047078587783135825,0.006605129120056636,0.0,-0.3496332344900384,-0.5413950851290878,-0.047078587783135825
https://openalex.org/W2032246984,Proton Magnetic Resonance Spectroscopy: An Emerging Technology in Pediatric Neurology Research,advanced_mri_techniques_and_applications,1998,"Radiology, Nuclear Medicine and Imaging",91866183,0,12,204.0,-1,-0.0034700219988409134,,0.3215926196406682,0.6266082150004765,0.0,0.0,0.0,0.0,0.6266082150004765,-0.19310683474127655,0.19310683474127655,0.0,1.13317003025956,-0.003797930758610603,-0.003797930758610603,0.0,-0.003797930758610603,1.13317003025956,-0.003797930758610603
https://openalex.org/W2033273362,An Econometric Characterization of Business Cycle Dynamics with Factor Structure and Regime Switching,monetary_policy_and_economic_impact,1998,"General Economics, Econometrics and Finance",64114483,0,5,421.0,-1,-0.03240371376904379,,0.22616083650716054,0.3382731344705994,0.0,0.0,0.0,0.0,0.3382731344705994,-0.679134098226369,0.679134098226369,0.0,1.3180108973035367,-0.03917608550309764,0.0,0.0,-0.05878293606894306,0.40225006532172525,-0.03917608550309764
https://openalex.org/W2033376815,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""italic"">γ</mml:mi></mml:math>-Ray Bursts and Afterglows from Rotating Strange Stars and Neutron Stars",gamma_ray_bursts_and_supernovae,1998,Astronomy and Astrophysics,9629117,0,11,320.0,-1,-0.19044418834695942,,-0.24232355545597264,0.21442866673020108,0.0,0.0,0.0,0.0,0.21442866673020108,-0.8654949439520525,0.8654949439520525,0.0,-0.5845898570594734,-0.047078587783135825,0.006605129120056636,0.0,-0.3496332344900384,-0.6744897501960817,-0.047078587783135825
https://openalex.org/W2033526246,Two-Dimensional Magnetic Particles,magnetic_properties_of_thin_films,1998,"Atomic and Molecular Physics, and Optics",40828427,0,8,152.0,-1,-0.10120614136180787,,0.16139348187504685,0.565996378538073,0.0,0.0,0.0,0.0,0.565996378538073,-0.29047552342857996,0.29047552342857996,0.0,0.7916386077433746,-0.1598288807032708,0.07965966955253274,0.0,-0.24104039388602683,0.819154251121989,-0.1598288807032708
https://openalex.org/W2034032029,Deubiquitinating Enzymes: A New Class of Biological Regulators,ubiquitin_and_proteasome_pathways,1998,Molecular Biology,61120627,0,16,266.0,-1,-0.02633564359772168,,-0.2959806459422443,0.8230725245401697,2.906566424114635,2.906566424114635,2.906566424114635,2.906566424114635,0.8230725245401697,1.3995999161635955,1.5069665079510397,2.318538264502048,-0.869423773288886,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-1.092245348672175,-0.02754884990866229
https://openalex.org/W2034532845,Mechanistic aspects of electrospray ionization,mass_spectrometry_techniques_and_applications,1998,Spectroscopy,98958395,0,16,351.0,-1,-0.04614434317341208,,0.03645269365356222,0.6730201086438579,0.0,0.0,0.0,0.0,0.6730201086438579,-0.10924582713572435,0.10924582713572435,0.0,0.12566134685507413,-0.04178929781645381,0.0,0.0,-0.08365173390712907,0.2967378382598981,-0.04178929781645381
https://openalex.org/W2034772820,The Feldstein-Horioka puzzle and capital mobility: a review,monetary_policy_and_economic_impact,1998,"General Economics, Econometrics and Finance",64114483,0,6,263.0,-1,-0.03248897763604774,,-0.07327109991219659,0.34718383684361004,0.0,0.0,0.0,0.0,0.34718383684361004,-0.664333385811701,0.664333385811701,0.0,-0.09807215248866105,-0.03917608550309764,0.0,0.0,-0.05878293606894306,-0.27769043982157676,-0.03917608550309764
https://openalex.org/W2035023461,Magnetic Resonance Imaging of Acute Stroke,advanced_mri_techniques_and_applications,1998,"Radiology, Nuclear Medicine and Imaging",91866183,0,30,548.0,-1,-0.0033967740174725104,,0.48881590910680106,0.7184789859906604,0.0,0.0,0.0,0.0,0.7184789859906604,-0.0030309926090125866,0.0030309926090125866,0.0,1.718451543391025,-0.003797930758610603,-0.003797930758610603,0.0,-0.003797930758610603,1.718451543391025,-0.003797930758610603
https://openalex.org/W2035222605,The Central Engine of Gamma-Ray Bursters,gamma_ray_bursts_and_supernovae,1998,Astronomy and Astrophysics,9629117,0,11,239.0,-1,-0.19051807311736102,,-0.40249884050774104,0.1339464404841323,0.0,0.0,0.0,0.0,0.1339464404841323,-0.9952061680587585,0.9952061680587585,0.0,-1.1153373577337862,-0.047078587783135825,0.006605129120056636,0.0,-0.3496332344900384,-1.2649692448841479,-0.047078587783135825
https://openalex.org/W2035645172,Fathering over Time: What Makes the Difference?,gender_labor_and_family_dynamics,1998,Gender Studies,33184181,0,6,259.0,-1,-0.0406436903709733,,0.21073924158448168,0.611884113218336,0.0,0.0,0.0,0.0,0.611884113218336,-0.2180364569782552,0.2180364569782552,0.0,0.8525932770607497,-0.04058605777766683,-0.04284218242368143,0.0,-0.04284218242368143,0.7894378944333188,-0.04058605777766683
https://openalex.org/W2036019354,"Perpendicular Magnetic Anisotropy Caused by Interfacial Hybridization via Enhanced Orbital Moment in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Co</mml:mi><mml:mi>/</mml:mi><mml:mi>Pt</mml:mi></mml:math>Multilayers: Magnetic Circular X-Ray Dichroism Study",magnetic_properties_of_thin_films,1998,"Atomic and Molecular Physics, and Optics",40828427,0,16,408.0,-1,-0.10135721221320425,,-0.22221900808474873,0.6876489087963404,0.0,0.0,0.0,0.0,0.6876489087963404,-0.08049739913384693,0.08049739913384693,0.0,-0.6870305263016265,-0.1598288807032708,0.07965966955253274,0.0,-0.24104039388602683,-0.38746404455157896,-0.1598288807032708
https://openalex.org/W2036468298,Substrate Specificity of Deubiquitinating Enzymes:  Ubiquitin C-Terminal Hydrolases,ubiquitin_and_proteasome_pathways,1998,Molecular Biology,61120627,0,5,394.0,-1,-0.026372776280744886,,-0.3775556338042092,0.02296769274754598,0.0,0.0,0.0,0.0,0.02296769274754598,-1.444266293662193,1.444266293662193,0.0,-1.1437019781394062,-0.02754884990866229,-0.02754884990866229,0.0,-0.02754884990866229,-1.3889920588554092,-0.02754884990866229
https://openalex.org/W2036853345,"The C. elegans PTEN Homolog, DAF-18, Acts in the Insulin Receptor-like Metabolic Signaling Pathway",genetics_aging_and_longevity_in_model_organisms,1998,Aging,12525872,0,10,462.0,-1,-0.06826229415394534,,-0.5807575392527446,0.15267321071190318,0.0,0.0,0.0,0.0,0.15267321071190318,-0.9606233947959906,0.9606233947959906,0.0,-1.862731867421651,-0.10477594804853117,-0.025511195780316947,0.0,-0.10477594804853117,-1.862731867421651,-0.10477594804853117
