id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2976035184,2019,Transcription Factors Associated with Abiotic and Biotic Stress Tolerance and Their Potential for Crops Improvement,crispr,Molecular Biology,37168681,37168681,0,,W2976035184,10.3390/genes10100771,669,166,openalex_v3_query_core,0,,strict,Plant Gene Expression Analysis,37168681,Plant Gene Expression Analysis,Plant Gene Expression Analysis,0,2025
https://openalex.org/W2103083046,2015,N6-Methyladenine DNA Modification in Drosophila,crispr,Molecular Biology,34920985,34920985,0,,W2103083046,10.1016/j.cell.2015.04.018,668,38,openalex_v3_anchor_citer,0,,strict,Epigenetics and DNA Methylation,34920985,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2551827189,2017,Strigolactone Signaling and Evolution,crispr,Plant Science,39451616,39451616,0,,W2551827189,10.1146/annurev-arplant-042916-040925,666,203,openalex_v3_query_core,0,,strict,Plant Parasitism and Resistance,39451616,Plant Parasitism and Resistance,Plant Parasitism and Resistance,0,2025
https://openalex.org/W4292573050,2022,Recent Strategies for Bioremediation of Emerging Pollutants: A Review for a Green and Sustainable Environment,crispr,Pollution,34937617,34937617,0,,W4292573050,10.3390/toxics10080484,666,186,openalex_v3_query_core,0,,strict,Microbial bioremediation and biosurfactants,34937617,Microbial bioremediation and biosurfactants,Microbial bioremediation and biosurfactants,0,2025
https://openalex.org/W4316466738,2023,CRISPR/Cas9 therapeutics: progress and prospects,crispr,Molecular Biology,35024081,35024081,0,,W4316466738,10.1038/s41392-023-01309-7,665,357,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2764232556,2017,Keap1 loss promotes Kras-driven lung cancer and results in dependence on glutaminolysis,crispr,Molecular Biology,37185837,37185837,0,,W2764232556,10.1038/nm.4407,664,71,openalex_v3_query_core,0,,strict,"Genomics, phytochemicals, and oxidative stress",37185837,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2025
https://openalex.org/W2520656712,2016,Accessory subunits are integral for assembly and function of human mitochondrial complex I,crispr,Molecular Biology,34937352,34937352,0,,W2520656712,10.1038/nature19754,661,68,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,34937352,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W2802087233,2018,Gene Therapy in Patients with Transfusion-Dependent β-Thalassemia,crispr,Genetics,34972332,34972332,0,,W2802087233,10.1056/nejmoa1705342,661,41,openalex_v3_query_core,0,,strict,Hemoglobinopathies and Related Disorders,34972332,Hemoglobinopathies and Related Disorders,Hemoglobinopathies and Related Disorders,0,2025
https://openalex.org/W1972759536,2014,In vivo engineering of oncogenic chromosomal rearrangements with the CRISPR/Cas9 system,crispr,Molecular Biology,35024081,35024081,0,,W1972759536,10.1038/nature13902,660,30,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2110058183,2015,Conformational control of DNA target cleavage by CRISPR–Cas9,crispr,Molecular Biology,35024081,35024081,0,,W2110058183,10.1038/nature15544,658,32,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2809349813,2018,CRISPR for Crop Improvement: An Update Review,crispr,Molecular Biology,35024081,35024081,0,,W2809349813,10.3389/fpls.2018.00985,658,136,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2914805278,2019,Long Non-Coding RNAs in the Regulation of Gene Expression: Physiology and Disease,crispr,Cancer Research,34971809,34971809,0,,W2914805278,10.3390/ncrna5010017,656,215,openalex_v3_query_core,0,,strict,Cancer-related molecular mechanisms research,34971809,Cancer-related molecular mechanisms research,Cancer-related molecular mechanisms research,0,2025
https://openalex.org/W2149058703,2015,"High-frequency, precise modification of the tomato genome",crispr,Molecular Biology,35024081,35024081,0,,W2149058703,10.1186/s13059-015-0796-9,655,42,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2795331645,2018,Simultaneous single-cell profiling of lineages and cell types in the vertebrate brain,crispr,Molecular Biology,37169338,37169338,0,,W2795331645,10.1038/nbt.4103,654,62,openalex_v3_query_core,0,,strict,Single-cell and spatial transcriptomics,37169338,Single-cell and spatial transcriptomics,Single-cell and spatial transcriptomics,0,2025
https://openalex.org/W2894252291,2018,Domestication of wild tomato is accelerated by genome editing,crispr,Molecular Biology,35024081,35024081,0,,W2894252291,10.1038/nbt.4273,654,26,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2055790209,2015,Functional annotation of native enhancers with a Cas9–histone demethylase fusion,crispr,Molecular Biology,35024081,35024081,0,,W2055790209,10.1038/nmeth.3325,651,34,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2121633690,2013,Highly efficient CRISPR/Cas9-mediated knock-in in zebrafish by homology-independent DNA repair,crispr,Molecular Biology,35024081,35024081,0,,W2121633690,10.1101/gr.161638.113,650,47,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2059244281,2015,A light-inducible CRISPR-Cas9 system for control of endogenous gene activation,crispr,Molecular Biology,35024081,35024081,0,,W2059244281,10.1038/nchembio.1753,650,26,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2901940932,2018,Genetic Basis for Congenital Heart Disease: Revisited: A Scientific Statement From the American Heart Association,crispr,Molecular Biology,37237849,37237849,0,,W2901940932,10.1161/cir.0000000000000606,650,550,openalex_v3_query_core,0,,strict,Congenital heart defects research,37237849,Congenital heart defects research,Congenital heart defects research,0,2025
https://openalex.org/W2128113924,2014,Susceptibility Genes 101: How to Be a Good Host,crispr,Plant Science,34886791,34886791,0,,W2128113924,10.1146/annurev-phyto-102313-045854,648,230,openalex_v3_query_core,0,,strict,Plant-Microbe Interactions and Immunity,34886791,Plant-Microbe Interactions and Immunity,Plant-Microbe Interactions and Immunity,0,2025
https://openalex.org/W2953594012,2019,"Drought Stress Tolerance in Wheat and Barley: Advances in Physiology, Breeding and Genetics Research",crispr,Plant Science,37168552,37168552,0,,W2953594012,10.3390/ijms20133137,648,222,openalex_v3_query_core,0,,strict,Genetics and Plant Breeding,37168552,Genetics and Plant Breeding,Genetics and Plant Breeding,0,2025
https://openalex.org/W4223968391,2022,Nanodelivery of nucleic acids,crispr,Molecular Biology,34920197,34920197,0,,W4223968391,10.1038/s43586-022-00104-y,648,232,openalex_v3_query_core,0,,strict,Advanced biosensing and bioanalysis techniques,34920197,Advanced biosensing and bioanalysis techniques,Advanced biosensing and bioanalysis techniques,0,2025
https://openalex.org/W2137802443,2015,Titin mutations in iPS cells define sarcomere insufficiency as a cause of dilated cardiomyopathy,crispr,Cardiology and Cardiovascular Medicine,35024206,35024206,0,,W2137802443,10.1126/science.aaa5458,647,38,openalex_v3_anchor_citer,0,,strict,Cardiomyopathy and Myosin Studies,35024206,Cardiomyopathy and Myosin Studies,Cardiomyopathy and Myosin Studies,0,2025
https://openalex.org/W2128758977,2014,CRISPR/Cas9 systems have off-target activity with insertions or deletions between target DNA and guide RNA sequences,crispr,Molecular Biology,35024081,35024081,0,,W2128758977,10.1093/nar/gku402,646,37,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2808067587,2018,Efficient RNA drug delivery using red blood cell extracellular vesicles,crispr,Molecular Biology,35006915,35006915,0,,W2808067587,10.1038/s41467-018-04791-8,644,36,openalex_v3_query_core,0,,strict,Extracellular vesicles in disease,35006915,Extracellular vesicles in disease,Extracellular vesicles in disease,0,2025
https://openalex.org/W2103609218,2014,Gene disruption by cell-penetrating peptide-mediated delivery of Cas9 protein and guide RNA,crispr,Molecular Biology,35006262,35006262,0,,W2103609218,10.1101/gr.171264.113,643,45,openalex_v3_anchor_citer,0,,strict,RNA Interference and Gene Delivery,35006262,RNA Interference and Gene Delivery,RNA Interference and Gene Delivery,0,2025
https://openalex.org/W2507306980,2016,A proposal for validation of antibodies,crispr,"Radiology, Nuclear Medicine and Imaging",37134096,37134096,0,,W2507306980,10.1038/nmeth.3995,643,20,openalex_v3_query_core,0,,strict,Monoclonal and Polyclonal Antibodies Research,37134096,Monoclonal and Polyclonal Antibodies Research,Monoclonal and Polyclonal Antibodies Research,0,2025
https://openalex.org/W4319591822,2023,Dissecting cell identity via network inference and in silico gene perturbation,crispr,Molecular Biology,37169338,37169338,0,,W4319591822,10.1038/s41586-022-05688-9,643,92,openalex_v3_query_core,0,,strict,Single-cell and spatial transcriptomics,37169338,Single-cell and spatial transcriptomics,Single-cell and spatial transcriptomics,0,2025
https://openalex.org/W2607086226,2017,Structural Basis for Guide RNA Processing and Seed-Dependent DNA Targeting by CRISPR-Cas12a,crispr,Molecular Biology,35024081,35024081,0,,W2607086226,10.1016/j.molcel.2017.03.016,642,64,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2630192492,2017,Advances in the delivery of RNA therapeutics: from concept to clinical reality,crispr,Molecular Biology,35024081,35024081,0,,W2630192492,10.1186/s13073-017-0450-0,642,158,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4397293886,2024,"Tumor biomarkers for diagnosis, prognosis and targeted therapy",crispr,Oncology,34937750,34937750,0,,W4397293886,10.1038/s41392-024-01823-2,642,1422,openalex_v3_query_core,0,,strict,Cancer Cells and Metastasis,34937750,Cancer Cells and Metastasis,Cancer Cells and Metastasis,0,2025
https://openalex.org/W2150600737,2013,Highly Improved Gene Targeting by Germline-Specific Cas9 Expression in <i>Drosophila</i>,crispr,Molecular Biology,35024081,35024081,0,,W2150600737,10.1534/genetics.113.156737,640,34,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2804559696,2018,Enhanced Cardiomyocyte NLRP3 Inflammasome Signaling Promotes Atrial Fibrillation,crispr,Molecular Biology,37134884,37134884,0,,W2804559696,10.1161/circulationaha.118.035202,640,76,openalex_v3_query_core,0,,strict,Inflammasome and immune disorders,37134884,Inflammasome and immune disorders,Inflammasome and immune disorders,0,2025
https://openalex.org/W2125805216,2015,Conserved epigenomic signals in mice and humans reveal immune basis of Alzheimer’s disease,crispr,Molecular Biology,34920985,34920985,0,,W2125805216,10.1038/nature14252,639,63,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,34920985,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2030974598,2014,Programmable RNA recognition and cleavage by CRISPR/Cas9,crispr,Molecular Biology,35024081,35024081,0,,W2030974598,10.1038/nature13769,638,35,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2051088451,2015,The mutagenic chain reaction: A method for converting heterozygous to homozygous mutations,crispr,Molecular Biology,35024081,35024081,0,,W2051088451,10.1126/science.aaa5945,636,7,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2783122422,2018,Human Pancreatic Tumor Organoids Reveal Loss of Stem Cell Niche Factor Dependence during Disease Progression,crispr,Oncology,34920584,34920584,0,,W2783122422,10.1016/j.stem.2017.12.009,635,54,openalex_v3_query_core,0,,strict,Pancreatic and Hepatic Oncology Research,34920584,Pancreatic and Hepatic Oncology Research,Pancreatic and Hepatic Oncology Research,0,2025
https://openalex.org/W2808919170,2018,Functional Domains of NEAT1 Architectural lncRNA Induce Paraspeckle Assembly through Phase Separation,crispr,Molecular Biology,34988838,34988838,0,,W2808919170,10.1016/j.molcel.2018.05.019,633,46,openalex_v3_query_core,0,,strict,RNA Research and Splicing,34988838,RNA Research and Splicing,RNA Research and Splicing,0,2025
https://openalex.org/W2414684615,2016,Genomic Copy Number Dictates a Gene-Independent Cell Response to CRISPR/Cas9 Targeting,crispr,Molecular Biology,35024081,35024081,0,,W2414684615,10.1158/2159-8290.cd-16-0154,632,48,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2508903105,2016,A multifunctional AAV–CRISPR–Cas9 and its host response,crispr,Molecular Biology,35024081,35024081,0,,W2508903105,10.1038/nmeth.3993,631,67,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W1922040927,2015,Broadening the targeting range of Staphylococcus aureus CRISPR-Cas9 by modifying PAM recognition,crispr,Molecular Biology,35024081,35024081,0,,W1922040927,10.1038/nbt.3404,630,38,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2809042973,2018,EditR: A Method to Quantify Base Editing from Sanger Sequencing,crispr,Molecular Biology,35024081,35024081,0,,W2809042973,10.1089/crispr.2018.0014,629,25,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2899807648,2018,Predictable and precise template-free CRISPR editing of pathogenic variants,crispr,Molecular Biology,35024081,35024081,0,,W2899807648,10.1038/s41586-018-0686-x,629,30,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2786689981,2018,Digital Twins in Health Care: Ethical Implications of an Emerging Engineering Paradigm,crispr,Aging,34989757,34989757,0,,W2786689981,10.3389/fgene.2018.00031,628,31,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",34989757,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2951344785,2018,A Network of Noncoding Regulatory RNAs Acts in the Mammalian Brain,crispr,Molecular Biology,37254877,37254877,0,,W2951344785,10.1016/j.cell.2018.05.022,628,71,openalex_v3_query_core,0,,strict,Circular RNAs in diseases,37254877,Circular RNAs in diseases,Circular RNAs in diseases,0,2025
