paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
ipsc_reprogramming::https://openalex.org/W2147680328,Klf5 regulates lineage formation in the pre-implantation mouse embryo,ipsc_reprogramming,2010,Molecular Biology,63051237,0,5,95.0,1,-0.3760761694464228,-0.1316371523551298,-0.036211658157795,0.340330945912571,0.3203616898402181,0.3203616898402181,0.3203616898402181,0.3203616898402181,0.340330945912571,-0.4369727998545754,0.7573344896947936,0.709162423497355,0.8379445337867564,-0.650353482756166,-1.4233346210279798,0.0,0.6990255198601909,0.9335899257887992,-0.650353482756166,0.7021510417031045,0.4229596525330747,2.025881443416863,0.0,0.48863667741581013,0.8715901495343356,0.4229596525330747,-0.5449601459047089,-1.1926754654398402,0.0,0.5857446133442926,0.7822965751131078,-0.5449601459047089,0.9256706279129744,-0.0,-0.45461368137651464,-0.6071634597028162,0.4229596525330747,-0.0,-0.9949472233990914,-1.3288108632181403,0.9256706279129744,0.0,0.0,-0.0,0.6526031832107524,-0.45461368137651464,-0.6071634597028162,0.340330945912571,0.22253294155433412,-0.036211658157795,0.340330945912571,0.340330945912571
ipsc_reprogramming::https://openalex.org/W2148416779,From stem cells to neural networks: recent advances and perspectives for neurodevelopmental disorders,ipsc_reprogramming,2010,Molecular Biology,63051237,0,14,53.0,1,0.7476730764237216,0.9197146456362209,0.8466933116177645,0.4514694986416399,0.2109754971356361,0.2109754971356361,0.2109754971356361,0.2109754971356361,0.4514694986416399,-0.2571440385464882,0.4681195356821243,0.8266637386624316,0.6990255198601909,1.2359023985485402,0.6664012884495932,1.0410069117561176,0.8752400625898183,0.3016923534095934,1.1075846467104982,0.48863667741581013,1.5274547387380348,0.44409067724727797,1.0836953903240092,0.7660451671622291,0.09101827610581899,1.226743749628819,0.8639273166418502,0.4658315070939779,0.727690397668372,0.6118151397543138,0.21089065417998545,0.7742299334559719,0.8236069507906899,1.2865829391449943,1.081711292660531,0.37286230320267033,1.3688665214650422,0.6937283472792087,0.5832611054125576,0.20104817302754308,0.7380958356348635,0.9111309546018579,0.314063825123356,1.1530032725805863,0.2640532342810821,0.9694024555104183,0.33414981866642324,0.4514694986416399,0.8565460485213402,0.8466933116177645,0.4514694986416399,0.4514694986416399
ipsc_reprogramming::https://openalex.org/W2150666626,Δ40p53 controls the switch from pluripotency to differentiation by regulating IGF signaling in ESCs,ipsc_reprogramming,2010,Oncology,63052283,0,7,99.0,1,0.4119350478194111,-0.0154334348408745,-0.1737294056729804,0.9696221289207212,2.33723043849737,2.33723043849737,2.33723043849737,2.33723043849737,0.9696221289207212,1.6069125642682174,0.7303178742291525,4.234868001774824,0.6560923506303656,-1.7047809048894005,2.041748646601829,0.0,-1.7371939572555677,1.2328089300913103,-1.7047809048894005,0.43045717255567867,2.9062779336755233,4.168737535900401,0.0,3.017842845125259,1.5198178581128812,2.9062779336755233,-1.1184937111986486,1.3395756689453617,0.0,-1.1397596669166723,0.8088365088217139,-1.1184937111986486,-3.480734105310575,-0.0,2.9615350864185452,-2.1016691233967975,2.9062779336755233,0.0,-3.546913411111431,2.5170859645325816,-3.480734105310575,-0.0,0.0,-0.0,-2.1416282238053257,2.9615350864185452,-2.1016691233967975,0.9696221289207212,1.9347557675834455,-0.1737294056729804,0.9696221289207212,0.9696221289207212
ipsc_reprogramming::https://openalex.org/W2154029502,High-Efficient Generation of Induced Pluripotent Stem Cells from Human Astrocytes,ipsc_reprogramming,2010,Molecular Biology,63051237,0,17,68.0,1,-0.5485894999706421,-0.3075173844224646,-0.2124224278094204,0.6739935786613979,0.7570731306327121,0.7570731306327121,0.7570731306327121,0.7570731306327121,0.6739935786613979,0.2543834769724855,0.5026896536602266,1.2341450897580035,0.5724601005576546,-0.650353482756166,-0.3978759218954326,0.0,-0.9953056537197434,0.6344714459039101,-0.650353482756166,0.32771056673048005,0.4229596525330747,0.15830524922414038,0.0,0.9906333443264859,0.40255401566739835,0.4229596525330747,-0.3723014201366157,-0.22776809025772887,0.0,-0.5697727746140065,0.3632095877231129,-0.3723014201366157,0.25875999150951484,-0.0,0.6473004983035378,-0.4126307145529483,0.4229596525330747,-0.0,0.3960081545414791,-0.2524409114553463,0.25875999150951484,-0.0,0.0,-0.0,-0.6314930172319021,0.6473004983035378,-0.4126307145529483,0.6739935786613979,-0.8152228224148795,-0.2124224278094204,0.6739935786613979,0.6739935786613979
ipsc_reprogramming::https://openalex.org/W2155734183,Neural differentiation of human induced pluripotent stem cells follows developmental principles but with variable potency,ipsc_reprogramming,2010,Molecular Biology,63051237,0,15,1024.0,1,-0.474781447709258,0.3997262605818916,0.0938119242683259,0.7184489997530255,1.633192248834037,1.633192248834037,1.633192248834037,1.633192248834037,0.7184489997530255,0.3903674858968806,1.242824762937156,2.6460172654487923,-0.7324113622418431,0.801779684301898,-1.1317680610609704,1.0410069117561176,0.2881970898586856,-0.4119004770375044,0.801779684301898,0.5364264035409523,0.6428506621592514,1.2808989440377083,1.0836953903240092,0.08305756260301529,0.16966200298372366,0.6428506621592514,-0.5872325507973881,0.8289197873434748,-0.7624452903424722,-0.2110788231775348,0.3016805894951036,-0.5872325507973881,-0.9074286387004361,0.8346581930639138,0.23107057172362266,-0.3302534344429315,0.6428506621592514,-1.17817837406929,-0.32617226159277884,0.4661758042468251,-0.9074286387004361,0.3000151624908906,-0.4287912435516841,0.8346581930639138,-0.1187085187936131,0.23107057172362266,-0.3302534344429315,0.7184489997530255,-1.324639564275555,0.0938119242683259,0.7184489997530255,0.7184489997530255
ipsc_reprogramming::https://openalex.org/W2155862946,"Pluripotency and Cellular Reprogramming: Facts, Hypotheses, Unresolved Issues",ipsc_reprogramming,2010,Molecular Biology,63051237,0,29,703.0,1,0.3861824715078774,0.3545248189486384,0.4242911887160368,0.4692516670782909,0.8277134087961919,0.8277134087961919,0.8277134087961919,0.8277134087961919,0.4692516670782909,-0.2209187133197134,1.0486321221159054,1.5849214330406218,0.5422753037415025,0.2347110769845481,0.3152427890443938,0.325661004466533,0.4260065231298384,0.8379445337867564,0.2881970898586856,0.29406250504793874,0.05508928965924646,0.09937801604448816,0.10605508983015123,0.18148155774917352,0.7021510417031045,0.08305756260301529,0.127278020563291,0.17094837918136702,0.17659792011385197,0.2310128167260945,0.454396626577745,0.1562821644405358,0.07399097452822237,0.07643624509020969,0.09998844984624716,0.19667486397840464,0.06764304934454468,0.10266228333102866,0.1342954845025553,0.2641559718954413,0.09085205440152982,0.1387337122317585,0.2728858585602358,0.09385455376771122,0.35696983741414945,0.12277384022683625,0.24149317610033622,0.4692516670782909,0.32953829194047735,0.4242911887160368,0.4692516670782909,0.4692516670782909
ipsc_reprogramming::https://openalex.org/W2157426296,MicroRNA miR-302 Inhibits the Tumorigenecity of Human Pluripotent Stem Cells by Coordinate Suppression of the CDK2 and CDK4/6 Cell Cycle Pathways,ipsc_reprogramming,2010,Molecular Biology,63051237,0,5,169.0,1,-0.6328889589250997,-0.3457540418730117,-0.5462693975467169,0.0560632254877747,0.0,0.0,0.0,0.0,0.0560632254877747,-0.9223571184482724,0.9223571184482724,1.4318517123774488,-0.1556756903741634,-0.650353482756166,-0.3978759218954326,0.0,-0.9953056537197434,-0.9743215513253468,-0.650353482756166,0.02423492057347239,0.4229596525330747,0.15830524922414038,0.0,0.9906333443264859,0.9493024853770304,0.4229596525330747,0.10124422741530771,0.06193960882432818,-0.0,0.15494489477612908,0.15167818014899925,0.10124422741530771,0.25875999150951484,-0.0,0.6473004983035378,0.6336534142288298,0.4229596525330747,-0.0,0.3960081545414791,0.3876590854561604,0.25875999150951484,-0.0,-0.0,-0.0,0.9697477485751089,0.6473004983035378,0.6336534142288298,0.0560632254877747,-0.6826572162026597,-0.5462693975467169,0.0560632254877747,0.0560632254877747
ipsc_reprogramming::https://openalex.org/W2158616553,Cancer-Related Epigenome Changes Associated with Reprogramming to Induced Pluripotent Stem Cells,ipsc_reprogramming,2010,Molecular Biology,63051237,0,18,75.0,1,0.2027008007967823,-0.1891774203187564,0.0574181075300568,0.3366263274882687,0.0785148185649291,0.0785148185649291,0.0785148185649291,0.0785148185649291,0.3366263274882687,-0.4427553444322567,0.5212701629971859,0.8696863957175374,0.0517060875110766,0.1295692709394499,0.2881970898586856,-0.56148333904797,0.1556756903741634,0.2347110769845481,0.1035508760904443,0.002673519485703112,0.016788195971780575,0.08305756260301529,0.31526354002845763,0.02423492057347239,0.05508928965924646,0.01072278393909855,0.00669952006194159,0.014901543948670805,-0.029032106664825832,0.008049380869833759,0.012135991486382081,0.005354210660981163,0.03734148681986102,-0.07275098688509343,0.02017078570477589,0.030411343126300994,0.013417011520180181,-0.16181786431776263,0.04486528092757568,0.06764304934454468,0.029843061141583395,-0.08740930643988319,-0.1317863592168292,-0.05814209166860527,0.03653880894803294,0.016120354124229366,0.024304537649881674,0.3366263274882687,-0.491779301543145,0.0574181075300568,0.3366263274882687,0.3366263274882687
ipsc_reprogramming::https://openalex.org/W2159714953,Transient activation of <i>c-MYC</i> expression is critical for efficient platelet generation from human induced pluripotent stem cells,ipsc_reprogramming,2010,Molecular Biology,63051237,0,6,347.0,1,-0.6946820875098492,-0.3538927676578363,-0.7647322229577183,0.0894047913064954,0.2580970327446565,0.2580970327446565,0.2580970327446565,0.2580970327446565,0.0894047913064954,-0.8318565221951686,1.0899535549398252,0.8527656580254988,-1.4233346210279798,-0.650353482756166,-0.3978759218954326,0.0,-0.9953056537197434,-1.23590239854854,-0.650353482756166,2.025881443416863,0.4229596525330747,0.15830524922414038,0.0,0.9906333443264859,1.5274547387380342,0.4229596525330747,0.9256706279129744,0.5663105745071936,-0.0,1.4166529954441966,1.7591026720656575,0.9256706279129744,0.25875999150951484,-0.0,0.6473004983035378,0.8037734292427421,0.4229596525330747,-0.0,0.3960081545414791,0.4917358061952767,0.25875999150951484,-0.0,-0.0,-0.0,1.2301006447211535,0.6473004983035378,0.8037734292427421,0.0894047913064954,-0.7008105848853745,-0.7647322229577183,0.0894047913064954,0.0894047913064954
ipsc_reprogramming::https://openalex.org/W2159792406,Mutant p53 facilitates somatic cell reprogramming and augments the malignant potential of reprogrammed cells,ipsc_reprogramming,2010,Molecular Biology,63051237,0,17,153.0,1,0.555984615373252,-0.0339779205561825,0.5619858471949525,0.8619412200543344,1.5828391320591424,1.5828391320591424,1.5828391320591424,1.5828391320591424,0.8619412200543344,0.8655509110474189,0.7172882210117235,1.96505414650048,1.0840322150320143,0.603175788410211,0.801779684301898,-0.56148333904797,0.2082272321579505,1.1317680610609704,0.6664012884495932,1.1751258432272154,0.36382103172427965,0.6428506621592514,0.31526354002845763,0.04335858021216101,1.2808989440377083,0.44409067724727797,0.6538619859640027,0.8691550071414557,-0.6086660277317424,0.22572502770616856,1.2268730381344117,0.7224004648182009,0.48361409321008747,-0.3386731557094571,0.12559762492534784,0.6826550925279466,0.40195712255816385,-0.45018593432265697,0.1669523644626596,0.9074286387004361,0.534307014671493,-0.11691612159276288,-0.6354689099523604,-0.374173220584547,0.2356649307994962,0.13876289580035078,0.7542116941171286,0.8619412200543344,0.16421081717834435,0.5619858471949525,0.8619412200543344,0.8619412200543344
ipsc_reprogramming::https://openalex.org/W2160265415,Direct Reprogramming of Rat Neural Precursor Cells and Fibroblasts into Pluripotent Stem Cells,ipsc_reprogramming,2010,Molecular Biology,63051237,0,12,64.0,1,-0.641446709517275,-0.3435412229478735,-0.5721157602740206,0.4907384539392442,0.3707816487429868,0.3707816487429868,0.3707816487429868,0.3707816487429868,0.4907384539392442,-0.1729947376903238,0.5437763864333107,0.7911077850029872,-0.4544783986489139,-0.650353482756166,-0.3978759218954326,0.0,-0.9953056537197434,-0.8564433821417219,-0.650353482756166,0.20655061483848108,0.4229596525330747,0.15830524922414038,0.0,0.9906333443264859,0.7334952668143515,0.4229596525330747,0.29557160939876637,0.18082601184399652,-0.0,0.4523449196687594,0.38923501684922956,0.29557160939876637,0.25875999150951484,-0.0,0.6473004983035378,0.5569909363593388,0.4229596525330747,-0.0,0.3960081545414791,0.3407582002208799,0.25875999150951484,-0.0,-0.0,-0.0,0.8524229403365146,0.6473004983035378,0.5569909363593388,0.4907384539392442,-0.6806770244339659,-0.5721157602740206,0.4907384539392442,0.4907384539392442
ipsc_reprogramming::https://openalex.org/W2168657675,"Germ cell specification in mice: signaling, transcription regulation, and epigenetic consequences",ipsc_reprogramming,2010,Molecular Biology,63051237,0,12,140.0,1,-0.3922572920882493,0.1930152311619055,0.4845649934486437,0.1276858483576191,0.0,0.0,0.0,0.0,0.1276858483576191,-0.750509739288197,0.750509739288197,1.5533790174901698,1.038646712974833,0.8752400625898183,-1.3555018111021335,0.56148333904797,0.5273678799230342,0.749413116987241,0.9953056537197434,1.078786994373425,0.7660451671622291,1.8373851599011641,0.31526354002845763,0.27811688077451585,0.5616200199125322,0.9906333443264859,0.9090652140728018,-1.4078875005326639,0.5831828244923076,0.5477489150105659,0.7783754706190218,1.0337709456412787,-1.1863894899896434,0.49143271281148543,0.4615734962316963,0.6559163834175437,0.8711313826576683,-0.7610916829831966,-0.7148481163527654,-1.0158308373399003,-1.3491386162173051,0.2961082781258342,0.42078297925234304,0.5588475418238841,0.39521640669207414,0.5248922324775908,0.7458951123091365,0.1276858483576191,0.1621276025824089,0.4845649934486437,0.1276858483576191,0.1276858483576191
magnetic_properties_of_thin_films::https://openalex.org/W1973220746,"Advances in the growth and characterization of magnetic, ferroelectric, and multiferroic oxide thin films",magnetic_properties_of_thin_films,2010,"Electronic, Optical and Magnetic Materials",59496359,0,24,630.0,1,1.8956332321435527,0.7551218704499834,1.343311352855473,0.3037787107927883,0.4884096975976745,0.4884096975976745,0.4884096975976745,0.4884096975976745,0.3037787107927883,-0.4911355276531027,0.9795452252507773,0.8955037991591286,1.4905374257919322,1.163191558853732,2.1587209789996176,-0.2857626038507949,1.754885854114106,1.7491405201877608,1.3724657358919587,2.22170181768644,1.3530146025885752,4.660076265173068,0.08166026575958633,3.079624360969795,3.0594925593627105,1.8836621961974558,1.7337805518367466,3.2176544110411296,-0.42593985593136346,2.6157230435499157,2.607159408309026,2.04571154496403,2.5110060206928195,-0.3323966486353076,2.0412684122573497,2.0345854883314294,1.596440558805502,-0.6168817279462678,3.788308909025783,3.7759063361476235,2.96277057702812,-0.5014807511325731,-0.49983894954978836,-0.3921993823844835,3.06954195573529,2.408520705173105,2.4006354312179385,0.3037787107927883,1.7616425430361087,1.343311352855473,0.3037787107927883,0.3037787107927883
magnetic_properties_of_thin_films::https://openalex.org/W1979929509,Multiferroic magnetoelectric composite nanostructures,magnetic_properties_of_thin_films,2010,"Electronic, Optical and Magnetic Materials",59496359,0,6,586.0,1,-0.1234556080528676,-0.1206087536284234,0.5762309862248661,0.0165472956285502,0.0,0.0,0.0,0.0,0.0165472956285502,-1.1563275306306584,1.1563275306306584,0.9605412334073878,1.290610637212229,0.9897388043639158,-0.903494935609582,-0.2857626038507949,0.620097079199218,1.1973550661180392,1.125072856141038,1.6656758168853558,0.9795829008637136,0.8163030986721628,0.08166026575958633,0.38452038763140123,1.433659154358534,1.2657889316253526,1.277367428973783,-1.1660601745651045,-0.3688082562473001,0.8003038865187447,1.5453191848518932,1.4520309957743673,-0.8942239973190809,-0.2828303378672051,0.6137341417561905,1.1850687715387456,1.1135282634593267,0.25818506536580044,-0.5602545706427874,-1.0818042383641246,-1.0164976277152356,-0.1772005559922411,-0.3421593014278316,-0.32150374889271377,0.7424763792641826,0.6976543919793795,1.3471116840523636,0.0165472956285502,-0.059537139207027745,0.5762309862248661,0.0165472956285502,0.0165472956285502
magnetic_properties_of_thin_films::https://openalex.org/W2040579068,The Promise of Nanomagnetics and Spintronics for Future Logic and Universal Memory,magnetic_properties_of_thin_films,2010,Computational Theory and Mathematics,66120501,0,5,341.0,1,0.842106124315623,0.3029624584475901,0.176199584896554,0.857989627068412,1.883891249248224,1.883891249248224,1.883891249248224,1.883891249248224,0.857989627068412,0.850686179733914,1.03320506951431,2.9872821315073543,0.6688657326042579,-0.6981905444284344,1.512516302493304,0.0,0.1017030970712005,0.3466930509639845,-0.6981905444284344,0.44738136825223057,0.48747003632927366,2.287705565308016,0.0,0.01034351995387403,0.12019607158671596,0.48747003632927366,-0.4669957299964904,1.011670324743067,0.0,0.06802571653065047,0.2318911015218308,-0.4669957299964904,-1.0560245806946824,-0.0,-0.07100814071419939,-0.2420578100020993,0.48747003632927366,0.0,0.15382759233424975,0.5243788915441684,-1.0560245806946824,0.0,0.0,-0.0,0.035259757016100776,-0.07100814071419939,-0.2420578100020993,0.857989627068412,0.23320088630568386,0.176199584896554,0.857989627068412,0.857989627068412
