id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2105031386,2005,Suppression of FOXO1 activity by FHL2 through SIRT1‐mediated deacetylation,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W2105031386,10.1038/sj.emboj.7600570,350,50,openalex_v3_anchor_citer,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W2084369384,2009,Naturally occurring phytochemicals for the prevention of Alzheimer’s disease,genetics_aging_and_longevity_in_model_organisms,Physiology,56542594,56542594,0,,W2084369384,10.1111/j.1471-4159.2009.06562.x,350,180,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,56542594,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2025
https://openalex.org/W2037782139,2014,The Search for Antiaging Interventions: From Elixirs to Fasting Regimens,genetics_aging_and_longevity_in_model_organisms,Endocrine and Autonomic Systems,56593549,56593549,0,,W2037782139,10.1016/j.cell.2014.05.031,350,130,openalex_v3_anchor_citer,0,,strict,Circadian rhythm and melatonin,56593549,Circadian rhythm and melatonin,Circadian rhythm and melatonin,0,2025
https://openalex.org/W3209845747,2021,A Review of the Most Common and Economically Important Diseases That Undermine the Cultivation of Tomato Crop in the Mediterranean Basin,genetics_aging_and_longevity_in_model_organisms,Plant Science,56611367,56611367,0,,W3209845747,10.3390/agronomy11112188,350,387,openalex_v3_query_core,0,,strict,Plant Virus Research Studies,56611367,Plant Virus Research Studies,Plant Virus Research Studies,0,2025
https://openalex.org/W2031207907,1992,"Acquisition and Allocation of Resources: Genetic (CO) Variances, Selection, and Life Histories",genetics_aging_and_longevity_in_model_organisms,Genetics,56628528,56628528,0,,W2031207907,10.1086/285356,349,31,openalex_v3_query_core,0,,strict,Genetic and phenotypic traits in livestock,56628528,Genetic and phenotypic traits in livestock,Genetic and phenotypic traits in livestock,0,2025
https://openalex.org/W1964779097,2009,Association of common genetic variation in the insulin/IGF1 signaling pathway with human longevity,genetics_aging_and_longevity_in_model_organisms,"Pediatrics, Perinatology and Child Health",58892868,58892868,0,,W1964779097,10.1111/j.1474-9726.2009.00493.x,349,38,openalex_v3_anchor_citer,0,,strict,"Birth, Development, and Health",58892868,"Birth, Development, and Health","Birth, Development, and Health",0,2025
https://openalex.org/W2058381071,2015,&lt;b&gt;&lt;i&gt;FOXO3:&lt;/i&gt;&lt;/b&gt; A Major Gene for Human Longevity - A Mini-Review,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,61175408,61175408,0,,W2058381071,10.1159/000375235,349,70,openalex_v3_anchor_citer,0,,strict,FOXO transcription factor regulation,61175408,FOXO transcription factor regulation,FOXO transcription factor regulation,0,2025
https://openalex.org/W2736124309,2017,Ethanolamine and Phosphatidylethanolamine: Partners in Health and Disease,genetics_aging_and_longevity_in_model_organisms,Neurology,61107549,61107549,0,,W2736124309,10.1155/2017/4829180,349,155,openalex_v3_query_core,0,,strict,Alcoholism and Thiamine Deficiency,61107549,Alcoholism and Thiamine Deficiency,Alcoholism and Thiamine Deficiency,0,2025
https://openalex.org/W2118632834,2009,SEX-SPECIFIC GENETIC VARIANCE AND THE EVOLUTION OF SEXUAL DIMORPHISM: A SYSTEMATIC REVIEW OF CROSS-SEX GENETIC CORRELATIONS,genetics_aging_and_longevity_in_model_organisms,"Ecology, Evolution, Behavior and Systematics",56611239,56611239,0,,W2118632834,10.1111/j.1558-5646.2009.00793.x,348,155,openalex_v3_query_core,0,,strict,Plant and animal studies,56611239,Plant and animal studies,Plant and animal studies,0,2025
https://openalex.org/W61547824,2011,Hormonal Control of Diapause,genetics_aging_and_longevity_in_model_organisms,Ecology,58790292,58790292,0,,W61547824,10.1016/b978-0-12-384749-2.10010-x,348,717,openalex_v3_anchor_citer,0,,strict,Physiological and biochemical adaptations,58790292,Physiological and biochemical adaptations,Physiological and biochemical adaptations,0,2025
https://openalex.org/W2166082346,2012,Rapid climate change and the rate of adaptation: insight from experimental quantitative genetics,genetics_aging_and_longevity_in_model_organisms,"Ecology, Evolution, Behavior and Systematics",56611239,56611239,0,,W2166082346,10.1111/j.1469-8137.2012.04230.x,348,137,openalex_v3_query_core,0,,strict,Plant and animal studies,56611239,Plant and animal studies,Plant and animal studies,0,2025
https://openalex.org/W2038279476,2006,Germ-Cell Loss Extends C. elegans Life Span through Regulation of DAF-16 by kri-1 and Lipophilic-Hormone Signaling,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2038279476,10.1016/j.cell.2006.01.039,347,41,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2121789538,2013,"Beyond risk, resilience, and dysregulation: Phenotypic plasticity and human development",genetics_aging_and_longevity_in_model_organisms,Clinical Psychology,58910545,58910545,0,,W2121789538,10.1017/s095457941300059x,347,203,openalex_v3_query_core,0,,strict,Resilience and Mental Health,58910545,Resilience and Mental Health,Resilience and Mental Health,0,2025
https://openalex.org/W2142353558,2005,Evolutionary conservation of the <i>clk-1</i>-dependent mechanism of longevity: loss of <i>mclk1</i> increases cellular fitness and lifespan in mice,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2142353558,10.1101/gad.1352905,346,51,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1991737520,2001,"Slow aging during insect reproductive diapause: why butterflies, grasshoppers and flies are like worms",genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1991737520,10.1016/s0531-5565(00)00238-2,345,91,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W4281677147,2022,"Microplastics in environment: global concern, challenges, and controlling measures",genetics_aging_and_longevity_in_model_organisms,Pollution,56662325,56662325,0,,W4281677147,10.1007/s13762-022-04261-1,345,161,openalex_v3_query_core,0,,strict,Microplastics and Plastic Pollution,56662325,Microplastics and Plastic Pollution,Microplastics and Plastic Pollution,0,2025
https://openalex.org/W4362508588,2023,"Inflammatory Processes in Alzheimer’s Disease—Pathomechanism, Diagnosis and Treatment: A Review",genetics_aging_and_longevity_in_model_organisms,Physiology,56542594,56542594,0,,W4362508588,10.3390/ijms24076518,345,236,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,56542594,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2025
https://openalex.org/W1885005952,2002,Oxidative stress and aging: beyond correlation,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1885005952,10.1046/j.1474-9728.2002.00015.x,344,62,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2108936450,2013,"<i> <scp>H</scp> ymenoscyphus pseudoalbidus </i> , the causal agent of <scp>E</scp> uropean ash dieback",genetics_aging_and_longevity_in_model_organisms,Ecology,58893777,58893777,0,,W2108936450,10.1111/mpp.12073,344,137,openalex_v3_query_core,0,,strict,Forest Insect Ecology and Management,58893777,Forest Insect Ecology and Management,Forest Insect Ecology and Management,0,2025
https://openalex.org/W2137934927,2000,"Coupling of Gab1 to C-Met, Grb2, and Shp2 Mediates Biological Responses",genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56559496,56559496,0,,W2137934927,10.1083/jcb.149.7.1419,343,100,openalex_v3_anchor_citer,0,,strict,Protein Kinase Regulation and GTPase Signaling,56559496,Protein Kinase Regulation and GTPase Signaling,Protein Kinase Regulation and GTPase Signaling,0,2025
https://openalex.org/W2160420618,2005,Reduced insulin/IGF‐1 signalling and human longevity,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2160420618,10.1111/j.1474-9728.2005.00148.x,343,36,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2102172732,2011,The telomerase activator TA‐65 elongates short telomeres and increases health span of adult/old mice without increasing cancer incidence,genetics_aging_and_longevity_in_model_organisms,Physiology,56696389,56696389,0,,W2102172732,10.1111/j.1474-9726.2011.00700.x,343,86,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",56696389,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2143877047,2012,Immune response from a resource allocation perspective,genetics_aging_and_longevity_in_model_organisms,Agronomy and Crop Science,56628397,56628397,0,,W2143877047,10.3389/fgene.2012.00267,343,216,openalex_v3_query_core,0,,strict,Reproductive Physiology in Livestock,56628397,Reproductive Physiology in Livestock,Reproductive Physiology in Livestock,0,2025
https://openalex.org/W4368374116,2023,Targeting the biology of aging with mTOR inhibitors,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W4368374116,10.1038/s43587-023-00416-y,343,268,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2032528091,2004,A Transcriptional Profile of Aging in the Human Kidney,genetics_aging_and_longevity_in_model_organisms,"Pediatrics, Perinatology and Child Health",58892868,58892868,0,,W2032528091,10.1371/journal.pbio.0020427,342,27,openalex_v3_query_core,0,,strict,"Birth, Development, and Health",58892868,"Birth, Development, and Health","Birth, Development, and Health",0,2025
https://openalex.org/W2144297484,2008,Restoration Ecology: Interventionist Approaches for Restoring and Maintaining Ecosystem Function in the Face of Rapid Environmental Change,genetics_aging_and_longevity_in_model_organisms,Nature and Landscape Conservation,56541545,56541545,0,,W2144297484,10.1146/annurev.environ.33.020107.113631,342,184,openalex_v3_query_core,0,,strict,Ecology and Vegetation Dynamics Studies,56541545,Ecology and Vegetation Dynamics Studies,Ecology and Vegetation Dynamics Studies,0,2025
https://openalex.org/W2107755720,2012,Prospects from agroecology and industrial ecology for animal production in the 21st century,genetics_aging_and_longevity_in_model_organisms,Ecology,58824617,58824617,0,,W2107755720,10.1017/s1751731112002418,342,127,openalex_v3_query_core,0,,strict,Agriculture Sustainability and Environmental Impact,58824617,Agriculture Sustainability and Environmental Impact,Agriculture Sustainability and Environmental Impact,0,2025
https://openalex.org/W3136772542,2021,Microbial evolution and transitions along the parasite–mutualist continuum,genetics_aging_and_longevity_in_model_organisms,Genetics,58910548,58910548,0,,W3136772542,10.1038/s41579-021-00550-7,342,261,openalex_v3_query_core,0,,strict,Evolution and Genetic Dynamics,58910548,Evolution and Genetic Dynamics,Evolution and Genetic Dynamics,0,2025
https://openalex.org/W4283513859,2022,Epigenetic regulation in cardiovascular disease: mechanisms and advances in clinical trials,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58910157,58910157,0,,W4283513859,10.1038/s41392-022-01055-2,342,319,openalex_v3_query_core,0,,strict,Histone Deacetylase Inhibitors Research,58910157,Histone Deacetylase Inhibitors Research,Histone Deacetylase Inhibitors Research,0,2025
https://openalex.org/W2099627867,2004,EVOLUTIONARY AND MECHANISTIC THEORIES OF AGING,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2099627867,10.1146/annurev.ento.50.071803.130409,341,163,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2170979056,2006,Lifespan extension in <i>Caenorhabditis elegans</i> by complete removal of food,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2170979056,10.1111/j.1474-9726.2006.00238.x,341,47,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1975539651,2007,The C. elegans intestine,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1975539651,10.1895/wormbook.1.133.1,341,249,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2104345590,2014,Temperature-Related Development and Population Parameters for<i>Drosophila suzukii</i>(Diptera: Drosophilidae) on Cherry and Blueberry,genetics_aging_and_longevity_in_model_organisms,Insect Science,61038249,61038249,0,,W2104345590,10.1603/en13200,341,36,openalex_v3_query_core,0,,strict,Insect behavior and control techniques,61038249,Insect behavior and control techniques,Insect behavior and control techniques,0,2025
https://openalex.org/W4200611336,2021,Nanotechnology for a Sustainable Future: Addressing Global Challenges with the International Network4Sustainable Nanotechnology,genetics_aging_and_longevity_in_model_organisms,Biomedical Engineering,65534961,65534961,0,,W4200611336,10.1021/acsnano.1c10919,341,58,openalex_v3_query_core,0,,strict,Nanotechnology research and applications,65534961,Nanotechnology research and applications,Nanotechnology research and applications,0,2025
https://openalex.org/W4280531467,2022,Biological aging processes underlying cognitive decline and neurodegenerative disease,genetics_aging_and_longevity_in_model_organisms,Neurology,58824745,58824745,0,,W4280531467,10.1172/jci158453,341,208,openalex_v3_query_core,0,,strict,Neuroinflammation and Neurodegeneration Mechanisms,58824745,Neuroinflammation and Neurodegeneration Mechanisms,Neuroinflammation and Neurodegeneration Mechanisms,0,2025
