id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2008332694,W2008332694,10.2174/156652312802762518,Development of Sendai Virus Vectors and their Potential Applications in Gene Therapy and Regenerative Medicine,2012,150,Virus-based gene therapy research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2003316226,W2003316226,10.1038/srep00657,Feeder-Free Derivation of Human Induced Pluripotent Stem Cells with Messenger RNA,2012,149,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2117249342,W2117249342,10.1038/cr.2012.157,Zscan4 promotes genomic stability during reprogramming and dramatically improves the quality of iPS cells as demonstrated by tetraploid complementation,2012,146,Pluripotent Stem Cells Research,35,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2001620565,W2001620565,10.1182/blood-2012-02-408674,Overcoming reprogramming resistance of Fanconi anemia cells,2012,139,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2086557128,W2086557128,10.1371/journal.pone.0037559,Atomic Force Mechanobiology of Pluripotent Stem Cell-Derived Cardiomyocytes,2012,137,Neuroscience and Neural Engineering,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2016658523,W2016658523,10.1371/journal.pone.0033544,A Model of Cancer Stem Cells Derived from Mouse Induced Pluripotent Stem Cells,2012,130,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2081102375,W2081102375,10.1073/pnas.1207889109,Induced pluripotent stem cell model recapitulates pathologic hallmarks of Gaucher disease,2012,127,Lysosomal Storage Disorders Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W1972918858,W1972918858,10.1038/pr.2011.61,Stem cell therapy for cardiac disease,2012,126,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2016946551,W2016946551,10.1155/2012/184154,"Histone Deacetylase Inhibitors in Cell Pluripotency, Differentiation, and Reprogramming",2012,126,Histone Deacetylase Inhibitors Research,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2059332035,W2059332035,10.1073/pnas.1218052109,In vivo directed differentiation of pluripotent stem cells for skeletal regeneration,2012,125,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2087783936,W2087783936,10.1002/stem.1068,Pluripotent Stem Cell Model Reveals Essential Roles for miR‐450b‐5p and miR‐184 in Embryonic Corneal Lineage Specification,2012,125,Corneal Surgery and Treatments,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2132708409,W2132708409,10.1101/gr.141945.112,Pluripotent stem cells escape from senescence-associated DNA methylation changes,2012,123,"Telomeres, Telomerase, and Senescence",23,Stem / Pluripotent,,,,0,0
https://openalex.org/W1773217871,W1773217871,10.18632/aging.100465,Mitochondrial fusion by pharmacological manipulation impedes somatic cell reprogramming to pluripotency: New insight into the role of mitophagy in cell stemness,2012,119,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W1971637333,W1971637333,10.1038/mp.2011.180,Rett syndrome induced pluripotent stem cell-derived neurons reveal novel neurophysiological alterations,2012,119,Genetics and Neurodevelopmental Disorders,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2106326450,W2106326450,10.1007/s00395-012-0301-5,Cardiac progenitors derived from reprogrammed mesenchymal stem cells contribute to angiomyogenic repair of the infarcted heart,2012,118,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2075466657,W2075466657,10.1038/ncomms1822,JAK/STAT3 signalling is sufficient and dominant over antagonistic cues for the establishment of naive pluripotency,2012,115,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2131751293,W2131751293,10.1161/circresaha.112.269001,Microfluidic Single-Cell Analysis Shows That Porcine Induced Pluripotent Stem Cell–Derived Endothelial Cells Improve Myocardial Function by Paracrine Activation,2012,115,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W1994672714,W1994672714,10.1016/j.ajpath.2012.02.012,Presenilin-1 L166P Mutant Human Pluripotent Stem Cell–Derived Neurons Exhibit Partial Loss of γ-Secretase Activity in Endogenous Amyloid-β Generation,2012,113,Alzheimer's disease research and treatments,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2004857965,W2004857965,10.1186/gb-2012-13-10-251,"The roles of the reprogramming factors Oct4, Sox2 and Klf4 in resetting the somatic cell epigenome during induced pluripotent stem cell generation",2012,112,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1971475600,W1971475600,10.1371/journal.pone.0032428,Conditionally Immortalized Mouse Embryonic Fibroblasts Retain Proliferative Activity without Compromising Multipotent Differentiation Potential,2012,108,Mesenchymal stem cell research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W1981407503,W1981407503,10.1371/journal.pone.0048533,HMGA1 Reprograms Somatic Cells into Pluripotent Stem Cells by Inducing Stem Cell Transcriptional Networks,2012,106,Genomics and Chromatin Dynamics,13,Stem / Cancer,,,,0,0
https://openalex.org/W2000255763,W2000255763,10.3858/emm.2012.44.3.015,Disease-specific induced pluripotent stem cells: a platform for human disease modeling and drug discovery,2012,104,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2007974194,W2007974194,10.1371/journal.pone.0038651,Ectopic Expression of Neurogenin 2 Alone is Sufficient to Induce Differentiation of Embryonic Stem Cells into Mature Neurons,2012,104,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2151285117,W2151285117,10.1530/rep-12-0381,Early cell fate decisions in the mouse embryo,2012,104,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W1995444010,W1995444010,10.3892/or.2012.2086,OCT4 regulates epithelial-mesenchymal transition and its knockdown inhibits colorectal cancer cell migration and invasion,2012,100,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W1996992777,W1996992777,10.1002/stem.1149,MiR‐138 Promotes Induced Pluripotent Stem Cell Generation Through the Regulation of the p53 Signaling,2012,99,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2153002817,W2153002817,10.1242/jcs.113019,Histone variant macroH2A marks embryonic differentiation <i>in vivo</i> and acts as an epigenetic barrier to induced pluripotency,2012,98,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2076961720,W2076961720,10.1155/2013/547902,Current Stem Cell Delivery Methods for Myocardial Repair,2012,97,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2129876117,W2129876117,10.1101/cshperspect.a007971,Wnt Pathway Regulation of Embryonic Stem Cell Self-Renewal,2012,97,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2032607590,W2032607590,10.1371/journal.pone.0047078,In Vitro Modeling of Paraxial Mesodermal Progenitors Derived from Induced Pluripotent Stem Cells,2012,96,Pluripotent Stem Cells Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2112974970,W2112974970,10.1074/mcp.m112.020586,Structural and Quantitative Evidence for Dynamic Glycome Shift on Production of Induced Pluripotent Stem Cells,2012,95,Pluripotent Stem Cells Research,27,Stem / Pluripotent Stem,1.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2105181422,W2105181422,10.1101/gad.195545.112,Ncoa3 functions as an essential Esrrb coactivator to sustain embryonic stem cell self-renewal and reprogramming,2012,94,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1967344931,W1967344931,10.1371/journal.pone.0049079,Modulation of Pluripotency in the Porcine Embryo and iPS Cells,2012,93,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2088395300,W2088395300,10.1002/stem.1302,Epigenetic Regulation of Nanog by MiR-302 Cluster-MBD2 Completes Induced Pluripotent Stem Cell Reprogramming,2012,91,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2011499343,W2011499343,10.1038/ncomms2059,A kinase inhibitor screen identifies small-molecule enhancers of reprogramming and iPS cell generation,2012,90,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2112363349,W2112363349,10.1530/jme-12-0072,"Defining stem cell types: understanding the therapeutic potential of ESCs, ASCs, and iPS cells",2012,90,Pluripotent Stem Cells Research,14,Stem / Understanding,,,,0,0
https://openalex.org/W2146779753,W2146779753,10.1002/stem.1091,Neural Stem Cells Directly Differentiated from Partially Reprogrammed Fibroblasts Rapidly Acquire Gliogenic Competency,2012,90,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2027045360,W2027045360,10.1002/stem.1225,Jak/Stat3 Signaling Promotes Somatic Cell Reprogramming by Epigenetic Regulation,2012,89,Pluripotent Stem Cells Research,5,Reprogramming / Signaling,,,,0,0
https://openalex.org/W2060090280,W2060090280,10.1155/2012/564612,Generation of Human-Induced Pluripotent Stem Cells by a Nonintegrating RNA Sendai Virus Vector in Feeder-Free or Xeno-Free Conditions,2012,88,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2084949203,W2084949203,10.5966/sctm.2011-0057,Generation of Retinal Pigment Epithelial Cells from Small Molecules and <i>OCT4</i> Reprogrammed Human Induced Pluripotent Stem Cells,2012,88,Retinal Development and Disorders,12,Retinal / Stem,,,,0,0
https://openalex.org/W1966091621,W1966091621,10.1038/srep00208,Zscan4 transiently reactivates early embryonic genes during the generation of induced pluripotent stem cells,2012,86,Pluripotent Stem Cells Research,35,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2027729859,W2027729859,10.1155/2012/738910,Analysis of Embryoid Bodies Derived from Human Induced Pluripotent Stem Cells as a Means to Assess Pluripotency,2012,85,Pluripotent Stem Cells Research,24,Pluripotent Stem / Pluripotent,,,,0,0
https://openalex.org/W24335825,W24335825,10.18632/aging.100428,Reprogrammed keratinocytes from elderly type 2 diabetes patients suppress senescence genes to acquire induced pluripotency,2012,85,"Telomeres, Telomerase, and Senescence",23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2115295036,W2115295036,10.1093/toxsci/kfr354,Novel Application of Human Neurons Derived from Induced Pluripotent Stem Cells for Highly Sensitive Botulinum Neurotoxin Detection,2012,84,Botulinum Toxin and Related Neurological Disorders,27,Stem / Pluripotent Stem,1.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W1995136218,W1995136218,10.1371/journal.pone.0050417,Embryonic Stem Cell-Derived Microvesicles Induce Gene Expression Changes in Müller Cells of the Retina,2012,83,Retinal Development and Disorders,18,Reprogramming / Retinal,,,,0,0
https://openalex.org/W2028885274,W2028885274,10.1182/blood-2012-02-413617,Induction of functional platelets from mouse and human fibroblasts by p45NF-E2/Maf,2012,83,Platelet Disorders and Treatments,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W1986709105,W1986709105,10.3892/ol.2012.916,"Expression of the pluripotency markers Oct3/4, Nanog and Sox2 in human breast cancer cell lines",2012,82,Pluripotent Stem Cells Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2036938799,W2036938799,10.1371/journal.pone.0053010,Human Sensory Neurons Derived from Induced Pluripotent Stem Cells Support Varicella-Zoster Virus Infection,2012,82,Virus-based gene therapy research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2009595299,W2009595299,10.1371/journal.pone.0035892,Pleiotropy of Glycogen Synthase Kinase-3 Inhibition by CHIR99021 Promotes Self-Renewal of Embryonic Stem Cells from Refractory Mouse Strains,2012,81,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2027908278,W2027908278,10.1371/journal.pone.0041572,Establishment of Induced Pluripotent Stem Cells from Centenarians for Neurodegenerative Disease Research,2012,81,Pluripotent Stem Cells Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W2078807377,W2078807377,10.1371/journal.pone.0035824,Residual Expression of the Reprogramming Factors Prevents Differentiation of iPSC Generated from Human Fibroblasts and Cord Blood CD34+ Progenitors,2012,81,Pluripotent Stem Cells Research,15,Stem / Pluripotent,,,,0,0
https://openalex.org/W2012891698,W2012891698,10.1371/journal.pgen.1003112,A Genome-Wide RNAi Screen Reveals MAP Kinase Phosphatases as Key ERK Pathway Regulators during Embryonic Stem Cell Differentiation,2012,79,CRISPR and Genetic Engineering,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2030563954,W2030563954,10.1371/journal.pone.0046770,Induced Pluripotent Stem Cells Show Metabolomic Differences to Embryonic Stem Cells in Polyunsaturated Phosphatidylcholines and Primary Metabolism,2012,79,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2033617801,W2033617801,10.1089/scd.2012.0382,Derivation and Characterization of <i>Sleeping Beauty</i> Transposon-Mediated Porcine Induced Pluripotent Stem Cells,2012,77,Pluripotent Stem Cells Research,38,Stem / Pluripotent,,,,0,0
https://openalex.org/W1997656140,W1997656140,10.1038/srep00213,A novel platform to enable the high-throughput derivation and characterization of feeder-free human iPSCs,2012,76,Pluripotent Stem Cells Research,31,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2041222988,W2041222988,10.1371/journal.pone.0040938,MiR-25 Regulates Wwp2 and Fbxw7 and Promotes Reprogramming of Mouse Fibroblast Cells to iPSCs,2012,74,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2048704947,W2048704947,10.1371/journal.pone.0051778,Porcine Induced Pluripotent Stem Cells Require LIF and Maintain Their Developmental Potential in Early Stage of Embryos,2012,74,Pluripotent Stem Cells Research,38,Stem / Pluripotent,,,,0,0
https://openalex.org/W2133493757,W2133493757,10.5966/sctm.2012-0054,Modeling and Rescue of the Vascular Phenotype of Williams-Beuren Syndrome in Patient Induced Pluripotent Stem Cells,2012,74,Williams Syndrome Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W1978048674,W1978048674,10.1007/s00018-012-1174-3,Reactivation of the inactive X chromosome in development and reprogramming,2012,71,CRISPR and Genetic Engineering,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2068283269,W2068283269,10.1038/ncomms2229,Reprogramming to pluripotency is an ancient trait of vertebrate Oct4 and Pou2 proteins,2012,71,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2063855268,W2063855268,10.1371/journal.pone.0045633,Sirtuin 1 Facilitates Generation of Induced Pluripotent Stem Cells from Mouse Embryonic Fibroblasts through the miR-34a and p53 Pathways,2012,70,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2129567619,W2129567619,10.1007/s13238-012-2918-4,"Human induced pluripotent stem cells derived hepatocytes: rising promise for disease modeling, drug development and cell therapy",2012,69,Pluripotent Stem Cells Research,32,Stem / Pluripotent,,,,0,0
https://openalex.org/W2066064712,W2066064712,10.1007/s00018-012-1235-7,Transcriptional regulation and nuclear reprogramming: roles of nuclear actin and actin-binding proteins,2012,65,RNA Interference and Gene Delivery,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2084172388,W2084172388,10.1007/s12015-012-9420-5,Induced Pluripotent Stem Cells from Human Hair Follicle Mesenchymal Stem Cells,2012,65,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
