id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W1983029350,W1983029350,10.1093/mnras/sts019,Stellar companions to exoplanet host stars: Lucky Imaging of transiting planet hosts★,2012,128,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2106181927,W2106181927,10.1051/eas/1257001,Atmospheres From Very Low-Mass Stars to Extrasolar Planets,2012,128,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3104815914,W3104815914,10.1051/0004-6361/201219017,Comparing HARPS and<i>Kepler</i>surveys,2012,123,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W3103989206,W3103989206,10.1051/0004-6361/201219310/pdf,A chemical model for the atmosphere of hot Jupiters,2012,119,Spectroscopy and Laser Applications,0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2166358615,W2166358615,10.1088/0004-637x/749/1/15,KEPLER-20: A SUN-LIKE STAR WITH THREE SUB-NEPTUNE EXOPLANETS AND TWO EARTH-SIZE CANDIDATES,2012,118,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W1995399833,W1995399833,10.1051/0004-6361/201220365,The impact of atmospheric circulation on the chemistry of the hot Jupiter HD 209458b,2012,116,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2034499602,W2034499602,10.1088/0004-637x/751/2/96,CONSTRAINING TIDAL DISSIPATION IN STARS FROM THE DESTRUCTION RATES OF EXOPLANETS,2012,116,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2033214642,W2033214642,10.1086/665271,The Habitable Zone Gallery,2012,115,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W2156540634,W2156540634,10.48550/arxiv.1201.2789,The TRAPPIST survey of southern transiting planets. I. Thirty eclipses of the ultra-short period planet WASP-43 b,2012,106,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2056212783,W2056212783,10.1088/1674-4527/12/8/005,Astrophysical applications of gravitational microlensing,2012,104,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2009526147,W2009526147,10.1086/665043,Extrasolar Planet Transits Observed at Kitt Peak National Observatory,2012,103,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W4299683935,W4299683935,10.1051/0004-6361/201219631,Multiplicity in transiting planet-host stars,2012,103,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W1942789431,W1942789431,10.1111/j.1365-2966.2012.20635.x,"WASP-44b, WASP-45b and WASP-46b: three short-period, transiting extrasolar planets",2012,102,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W2109511973,W2109511973,10.1051/0004-6361/201118441,Rocky super-Earth interiors,2012,97,High-pressure geophysics and materials,52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W2106029942,W2106029942,10.1051/0004-6361/201117102,Multiwavelength flux variations induced by stellar magnetic activity: effects on planetary transits,2012,78,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W1964880870,W1964880870,10.1088/0004-637x/754/1/73,"MOA 2010-BLG-477Lb: CONSTRAINING THE MASS OF A MICROLENSING PLANET FROM MICROLENSING PARALLAX, ORBITAL MOTION, AND DETECTION OF BLENDED LIGHT",2012,77,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3098793450,W3098793450,10.1051/0004-6361/201219979/pdf,SOPHIE+: First results of an octagonal-section fiber for high-precision radial velocity measurements,2012,77,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2119190117,W2119190117,10.48550/arxiv.1202.2467,The HARPS search for southern extra-solar planets XXXV. Super-Earths around the M-dwarf neighbors Gl433 and Gl667C,2012,62,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W2117155870,W2117155870,10.1051/0004-6361/201220245,Looking for the rainbow on exoplanets covered by liquid and icy water clouds,2012,59,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W3105913100,W3105913100,10.1051/0004-6361/201220365/pdf,The impact of atmospheric circulation on the chemistry of the hot Jupiter HD 209458b,2012,43,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W1875657785,W1875657785,10.1111/j.1745-3933.2012.01242.x,Validation of the exoplanet Kepler-21b using PAVO/CHARA long-baseline interferometry,2012,41,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W2109110789,W2109110789,10.1093/mnras/sts061,Near-UV and optical observations of the transiting exoplanet TrES-3b,2012,40,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W2138145503,W2138145503,10.1051/0004-6361/201116968,Planetary transit candidates in the CoRoT LRa01 field,2012,40,Gamma-ray bursts and supernovae,20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2124273291,W2124273291,10.1111/j.1365-2966.2012.20756.x,The radial velocity signature of tides raised in stars hosting exoplanets,2012,38,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2101575193,W2101575193,10.1051/0004-6361/201219297,Modeled flux and polarization signals of horizontally inhomogeneous exoplanets applied to Earth-like planets,2012,36,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W2057651232,W2057651232,10.1086/666901,Precision Near-Infrared Photometry for Exoplanet Transit Observations. I. Ensemble Spot Photometry for an All-Sky Survey,2012,33,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2916176512,W2916176512,10.1051/0004-6361/201219183,Dynamical evolution of the Gliese 436 planetary system,2012,31,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2157018726,W2157018726,10.1088/0004-637x/746/1/46,"GROUND-BASED, NEAR-INFRARED EXOSPECTROSCOPY. II. TENTATIVE DETECTION OF EMISSION FROM THE EXTREMELY HOT JUPITER WASP-12b",2012,30,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W1991819513,W1991819513,10.1007/s11084-012-9287-0,Migration-Induced Architectures of Planetary Systems,2012,29,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2027904348,W2027904348,10.1051/0004-6361/201219380,Narrow band H<i>α</i>photometry of the super-Earth GJ 1214b with GTC/OSIRIS tunable filters,2012,28,"Stellar, planetary, and galactic studies",8,Exoplanet / Planetary,,,,0,0
https://openalex.org/W2171273648,W2171273648,10.1051/0004-6361/201118247,Evidence for enhanced chromospheric Ca II H and K emission in stars with close-in extrasolar planets,2012,28,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W1992388374,W1992388374,10.1134/s106377371203005x,Observations of extrasolar planet transits with the automated telescopes of the Pulkovo Astronomical Observatory,2012,27,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2136946476,W2136946476,10.1007/s10686-012-9290-5,SPICES: spectro-polarimetric imaging and characterization of exoplanetary systems,2012,26,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W1905788789,W1905788789,10.1111/j.1365-2966.2012.21089.x,A uniformly derived catalogue of exoplanets from radial velocities,2012,24,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W1963907336,W1963907336,10.1051/0004-6361/201219898,"Infrared radiative transfer in atmospheres of Earth-like planets around F, G, K, and M stars",2012,24,Atmospheric Ozone and Climate,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2048727975,W2048727975,10.1088/0004-637x/762/2/71,MEAN MOTION RESONANCES IN EXOPLANET SYSTEMS: AN INVESTIGATION INTO NODDING BEHAVIOR,2012,22,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W3102673748,W3102673748,10.1051/0004-6361/201116711/pdf,Estimating transiting exoplanet masses from precise optical photometry,2012,22,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W2064498109,W2064498109,10.1051/0004-6361/201117460,Transiting exoplanets from the CoRoT space mission,2012,18,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W1965990460,W1965990460,10.1007/s10509-012-1077-7,Parameterized post-Newtonian orbital effects in extrasolar planets,2012,17,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2126041079,W2126041079,10.1051/0004-6361/201218954,Atmospheric characterization of cold exoplanets using a 1.5-m coronagraphic space telescope,2012,15,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3104427887,W3104427887,,A Ground-Based Search for Thermal Emission from the Exoplanet TrES-1,2012,15,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3033303776,W3033303776,10.48550/arxiv.1202.6328,Architecture of Kepler's Multi-transiting Systems: II. New investigations with twice as many candidates,2012,13,History and Developments in Astronomy,3,Planetary / Stellar,,,,0,0
https://openalex.org/W3103937236,W3103937236,10.1051/0004-6361/201219074,Bayesian analysis of exoplanet and binary orbits,2012,8,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2022806556,W2022806556,10.1007/s11084-012-9288-z,Passive Detection of Biological Aerosols in the Atmosphere with a Fourier Transform Instrument (FTIR)—the Results of the Measurements in the Laboratory and in the Field,2012,7,Planetary Science and Exploration,0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2123653866,W2123653866,10.5772/30297,Direct Imaging of Extra-Solar Planets – Homogeneous Comparison of Detected Planets and Candidates,2012,7,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W1981591604,W1981591604,10.1017/s1743921313013343,Occultation Spectrophotometry of Extrasolar Planets with SOFIA,2012,6,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2163188042,W2163188042,10.1017/s1743921313012738,Constraints on the Habitability of Extrasolar Moons,2012,5,"Stellar, planetary, and galactic studies",25,Planetary / Stellar,,,,0,0
https://openalex.org/W2321810950,W2321810950,10.1017/s1743921313012787,The CARMENES Survey: A Search for Terrestrial Planets in the Habitable Zones of M Dwarfs,2012,4,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W2022693875,W2022693875,10.48550/arxiv.1212.5020,On the potential of the EChO mission to characterise gas giant atmospheres,2012,3,Atmospheric Ozone and Climate,0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2047751764,W2047751764,10.1088/0004-637x/765/2/131,HABITABLE ZONES AROUND MAIN-SEQUENCE STARS: NEW ESTIMATES,2013,1623,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W1563362314,W1563362314,10.1038/nature12888,Clouds in the atmosphere of the super-Earth exoplanet GJ 1214b,2013,959,"Stellar, planetary, and galactic studies",8,Exoplanet / Planetary,,,,0,0
https://openalex.org/W2089014417,W2089014417,10.1086/672273,The NASA Exoplanet Archive: Data and Tools for Exoplanet Research,2013,869,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W2096620333,W2096620333,10.1086/669497,EXOFAST: A Fast Exoplanetary Fitting Suite in IDL,2013,738,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W1482800202,W1482800202,10.1088/0004-637x/774/2/95,INFRARED TRANSMISSION SPECTROSCOPY OF THE EXOPLANETS HD 209458b AND XO-1b USING THE WIDE FIELD CAMERA-3 ON THE<i>HUBBLE SPACE TELESCOPE</i>,2013,536,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2033005444,W2033005444,10.1051/0004-6361/201321331,A dynamically-packed planetary system around GJ 667C with three super-Earths in its habitable zone,2013,387,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W4292406750,W4292406750,10.1051/0004-6361/201321132,3D mixing in hot Jupiters atmospheres,2013,373,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2032885475,W2032885475,10.1038/nature12887,A featureless transmission spectrum for the Neptune-mass exoplanet GJ 436b,2013,352,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2027724151,W2027724151,10.1088/0004-637x/767/2/127,FUNDAMENTAL PROPERTIES OF<i>KEPLER</i>PLANET-CANDIDATE HOST STARS USING ASTEROSEISMOLOGY,2013,335,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W4293228227,W4293228227,10.1051/0004-6361/201321286,SWEET-Cat: A catalogue of parameters for Stars With ExoplanETs,2013,305,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2171437022,W2171437022,10.1088/0004-637x/774/1/11,DIRECT IMAGING OF A COLD JOVIAN EXOPLANET IN ORBIT AROUND THE SUN-LIKE STAR GJ 504,2013,271,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W2042739420,W2042739420,10.1088/0004-637x/775/1/53,TESTING IN SITU ASSEMBLY WITH THE<i>KEPLER</i>PLANET CANDIDATE SAMPLE,2013,263,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W4298152558,W4298152558,10.1051/0004-6361/201321274,The Stagger-grid: A grid of 3D stellar atmosphere models,2013,258,"Stellar, planetary, and galactic studies",11,Stellar / Stars Brown,,,,0,0
https://openalex.org/W4213082177,W4213082177,10.1126/science.1232226,Exoplanet Habitability,2013,253,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2024598104,W2024598104,10.1051/0004-6361/201321381,Detection of carbon monoxide in the high-resolution day-side spectrum of the exoplanet HD 189733b,2013,226,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W1855595178,W1855595178,10.1093/mnras/stt1859,Hubble Space Telescope hot Jupiter transmission spectral survey: a detection of Na and strong optical absorption in HAT-P-1b,2013,208,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3104200917,W3104200917,10.1051/0004-6361/201321381/pdf,Detection of carbon monoxide in the high-resolution day-side spectrum of the exoplanet HD 189733b,2013,194,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2156741122,W2156741122,10.1093/mnras/stt1243,An HST optical-to-near-IR transmission spectrum of the hot Jupiter WASP-19b: detection of atmospheric water and likely absence of TiO,2013,189,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2197396295,W2197396295,10.1088/0004-637x/766/2/101,ASTEROSEISMIC DETERMINATION OF OBLIQUITIES OF THE EXOPLANET SYSTEMS KEPLER-50 AND KEPLER-65,2013,181,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
