id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2295326929,W2295326929,10.1016/j.stem.2016.01.022,CRISPR Interference Efficiently Induces Specific and Reversible Gene Silencing in Human iPSCs,2016,548,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2299638516,W2299638516,10.1016/j.cell.2016.02.054,Programmable RNA Tracking in Live Cells with CRISPR/Cas9,2016,534,CRISPR and Genetic Engineering,32,Editing / Plant,,,,0,0
https://openalex.org/W2528613931,W2528613931,10.1007/s00299-016-2062-3,Efficient targeted multiallelic mutagenesis in tetraploid potato (Solanum tuberosum) by transient CRISPR-Cas9 expression in protoplasts,2016,530,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2338408645,W2338408645,10.1038/nature17939,Parkinson-associated risk variant in distal enhancer of α-synuclein modulates target gene expression,2016,527,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2347191528,W2347191528,10.1016/j.stem.2016.04.013,Induced Pluripotent Stem Cells Meet Genome Editing,2016,519,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2301195113,W2301195113,10.1038/ncomms11046,Versatile protein tagging in cells with split fluorescent protein,2016,507,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W2336346625,W2336346625,10.1038/nrg.2016.28,Defining and improving the genome-wide specificities of CRISPR–Cas9 nucleases,2016,504,CRISPR and Genetic Engineering,28,Cas9 / Dna,,,,0,0
https://openalex.org/W2484964216,W2484964216,10.1016/j.molcel.2016.06.037,DNA Repair Profiling Reveals Nonrandom Outcomes at Cas9-Mediated Breaks,2016,503,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2321786968,W2321786968,10.3389/fpls.2016.00377,"Reassessment of the Four Yield-related Genes Gn1a, DEP1, GS3, and IPA1 in Rice Using a CRISPR/Cas9 System",2016,502,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2559846411,W2559846411,10.1111/pbi.12677,Genome editing of the disease susceptibility gene <i>Cs<scp>LOB</scp>1</i> in citrus confers resistance to citrus canker,2016,488,Plant Virus Research Studies,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2426122055,W2426122055,10.1098/rstb.2015.0496,"CRISPR-Cas: biology, mechanisms and relevance",2016,481,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2337751047,W2337751047,10.1016/j.molp.2016.04.009,CRISPR/Cas9 Platforms for Genome Editing in Plants: Developments and Applications,2016,470,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2439020788,W2439020788,10.1038/nature18631,Genetic dissection of Flaviviridae host factors through genome-scale CRISPR screens,2016,449,Mosquito-borne diseases and control,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2304268185,W2304268185,10.7554/elife.12677,Nucleosomes impede Cas9 access to DNA in vivo and in vitro,2016,443,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W2509775353,W2509775353,10.1093/bioinformatics/btw561,Cas-analyzer: an online tool for assessing genome editing results using NGS data,2016,441,CRISPR and Genetic Engineering,18,Cas9 / Off-Target,,,,0,0
https://openalex.org/W2297811838,W2297811838,10.1038/ncomms10548,RS-1 enhances CRISPR/Cas9- and TALEN-mediated knock-in efficiency,2016,430,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2337251054,W2337251054,10.1038/nature17944,The crystal structure of Cpf1 in complex with CRISPR RNA,2016,421,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2443008206,W2443008206,10.1038/srep27810,CRISPR/Cas9-induced knockout and knock-in mutations in Chlamydomonas reinhardtii,2016,416,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2343659782,W2343659782,10.1038/srep24951,A CRISPR/Cas9 system adapted for gene editing in marine algae,2016,412,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2528458398,W2528458398,10.1101/cshperspect.a023754,Genome-Editing Technologies: Principles and Applications,2016,408,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W2345123064,W2345123064,10.1111/mpp.12417,Engineering of CRISPR/Cas9‐mediated potyvirus resistance in transgene‐free <i>Arabidopsis</i> plants,2016,403,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2565169990,W2565169990,10.1038/nbt.3718,"Genome-wide mapping of mutations at single-nucleotide resolution for protein, metabolic and genome engineering",2016,390,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2426204902,W2426204902,10.1038/nature18625,A CRISPR screen defines a signal peptide processing pathway required by flaviviruses,2016,386,Mosquito-borne diseases and control,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2511090954,W2511090954,10.1038/nm.4170,A genome-editing strategy to treat β-hemoglobinopathies that recapitulates a mutation associated with a benign genetic condition,2016,385,Hemoglobinopathies and Related Disorders,23,Editing / Cas9,,,,0,0
https://openalex.org/W2346829986,W2346829986,10.1038/celldisc.2016.9,A CRISPR-based approach for targeted DNA demethylation,2016,384,Epigenetics and DNA Methylation,30,Editing / Dna,,,,0,0
https://openalex.org/W2267596434,W2267596434,10.1093/nar/gkw064,Knock-in of large reporter genes in human cells via CRISPR/Cas9-induced homology-dependent and independent DNA repair,2016,378,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2291953138,W2291953138,10.1186/s13059-016-0904-5,Depletion of Abundant Sequences by Hybridization (DASH): using Cas9 to remove unwanted high-abundance species in sequencing libraries and molecular counting applications,2016,378,Genomics and Phylogenetic Studies,6,Editing / Cas9,,,,0,0
https://openalex.org/W2268491398,W2268491398,10.1016/j.cell.2016.01.039,Structure and Engineering of Francisella novicida Cas9,2016,376,CRISPR and Genetic Engineering,28,Cas9 / Dna,,,,0,0
https://openalex.org/W2283705032,W2283705032,10.1038/ncomms10431,ssODN-mediated knock-in with CRISPR-Cas for large genomic regions in zygotes,2016,368,CRISPR and Genetic Engineering,13,Cas9 / Editing,6.0,Cas9 / Editing,,0,0
https://openalex.org/W2336717918,W2336717918,10.1038/srep24765,CRISPR/Cas9-mediated efficient and heritable targeted mutagenesis in tomato plants in the first and later generations,2016,368,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2396982015,W2396982015,10.1038/srep26685,Optimization of CRISPR/Cas9 genome editing to modify abiotic stress responses in plants,2016,367,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2286099491,W2286099491,10.1186/s12896-016-0234-4,Efficient generation of Rosa26 knock-in mice using CRISPR/Cas9 in C57BL/6 zygotes,2016,357,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2472136907,W2472136907,10.1128/aem.01453-16,Editing of the Bacillus subtilis Genome by the CRISPR-Cas9 System,2016,357,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2560685378,W2560685378,10.1111/tpj.13446,High‐efficiency gene targeting in hexaploid wheat using <scp>DNA</scp> replicons and <scp>CRISPR</scp> /Cas9,2016,357,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2549285722,W2549285722,10.1111/pbi.12663,"Significant enhancement of fatty acid composition in seeds of the allohexaploid, <i>Camelina sativa</i>, using <scp>CRISPR</scp>/Cas9 gene editing",2016,353,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2296811223,W2296811223,10.1534/genetics.115.182162,CRISPR-Based Methods for <i>Caenorhabditis elegans</i> Genome Engineering,2016,352,CRISPR and Genetic Engineering,9,Editing / Elegans,,,,0,0
https://openalex.org/W2338882161,W2338882161,10.1021/acssynbio.6b00082,CRISPR/Cas9 Based Genome Editing of <i>Penicillium chrysogenum</i>,2016,352,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2462631977,W2462631977,10.18632/oncotarget.10234,CRISPR-dCas9 mediated TET1 targeting for selective DNA demethylation at <i>BRCA1</i> promoter,2016,352,Epigenetics and DNA Methylation,30,Editing / Dna,,,,0,0
https://openalex.org/W2345889524,W2345889524,10.1074/jbc.m116.733154,Highly Efficient Mouse Genome Editing by CRISPR Ribonucleoprotein Electroporation of Zygotes,2016,351,CRISPR and Genetic Engineering,13,Cas9 / Editing,6.0,Cas9 / Editing,,0,0
https://openalex.org/W2510901304,W2510901304,10.1038/srep31481,Efficient Genome Editing in Apple Using a CRISPR/Cas9 system,2016,349,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2515143162,W2515143162,10.1111/pbi.12611,An <i>Agrobacterium</i>‐delivered <scp>CRISPR</scp>/Cas9 system for high‐frequency targeted mutagenesis in maize,2016,347,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2479120789,W2479120789,10.1038/srep30620,DNA-free two-gene knockout in Chlamydomonas reinhardtii via CRISPR-Cas9 ribonucleoproteins,2016,344,Algal biology and biofuel production,32,Editing / Plant,,,,0,0
https://openalex.org/W2343277111,W2343277111,10.1242/dev.134809,Maximizing mutagenesis with solubilized CRISPR-Cas9 ribonucleoprotein complexes.,2016,338,CRISPR and Genetic Engineering,13,Cas9 / Editing,6.0,Cas9 / Editing,,0,0
https://openalex.org/W2492321596,W2492321596,10.3389/fpls.2016.01045,Geminivirus-Mediated Genome Editing in Potato (Solanum tuberosum L.) Using Sequence-Specific Nucleases,2016,338,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2338215681,W2338215681,10.1186/s12859-016-1015-8,BAGEL: a computational framework for identifying essential genes from pooled library screens,2016,325,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2565555627,W2565555627,10.1016/j.biotechadv.2016.12.003,Detection of on-target and off-target mutations generated by CRISPR/Cas9 and other sequence-specific nucleases,2016,324,CRISPR and Genetic Engineering,16,Off-Target / Cas9,,,,0,0
https://openalex.org/W2558046424,W2558046424,10.1093/nar/gkw1112,Efficient targeted DNA methylation with chimeric dCas9–Dnmt3a–Dnmt3L methyltransferase,2016,321,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W2291052616,W2291052616,10.1038/srep22555,Elimination of HIV-1 Genomes from Human T-lymphoid Cells by CRISPR/Cas9 Gene Editing,2016,320,CRISPR and Genetic Engineering,29,Cas9 / Hiv-1,,,,0,0
https://openalex.org/W2553481980,W2553481980,10.1038/nm.4219,Genome-wide CRISPR screens reveal a Wnt–FZD5 signaling circuit as a druggable vulnerability of RNF43-mutant pancreatic tumors,2016,319,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2559716871,W2559716871,10.1093/nar/gkw1023,A Cas9-based toolkit to program gene expression in <i>Saccharomyces cerevisiae</i>,2016,318,Microbial Metabolic Engineering and Bioproduction,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2563521043,W2563521043,10.1038/srep39681,Cpf1 Is A Versatile Tool for CRISPR Genome Editing Across Diverse Species of Cyanobacteria,2016,315,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2285096912,W2285096912,10.1016/j.celrep.2016.02.018,Improved Genome Editing Efficiency and Flexibility Using Modified Oligonucleotides with TALEN and CRISPR-Cas9 Nucleases,2016,313,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2273372803,W2273372803,10.1016/j.celrep.2016.01.019,Post-translational Regulation of Cas9 during G1 Enhances Homology-Directed Repair,2016,312,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2496542349,W2496542349,10.1016/j.molcel.2016.07.004,Methods for Optimizing CRISPR-Cas9 Genome Editing Specificity,2016,310,CRISPR and Genetic Engineering,27,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2559479707,W2559479707,10.1038/srep38169,Efficient targeted mutagenesis of rice and tobacco genomes using Cpf1 from Francisella novicida,2016,308,CRISPR and Genetic Engineering,34,Scp / Targeted Mutagenesis,,,,0,0
https://openalex.org/W2396078929,W2396078929,10.1038/srep20070,CRISPR-Cas9 mediated efficient PD-1 disruption on human primary T cells from cancer patients,2016,303,CAR-T cell therapy research,24,Therapy / Editing,,,,0,0
https://openalex.org/W2516007520,W2516007520,10.1038/srep32289,CRISPR/Cas9-mediated efficient targeted mutagenesis in Chardonnay (Vitis vinifera L.),2016,303,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2518075094,W2518075094,10.1111/tpj.13307,Genome editing of model oleaginous microalgae <i>Nannochloropsis</i> spp. by <scp>CRISPR</scp>/Cas9,2016,303,Algal biology and biofuel production,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2347725975,W2347725975,10.1002/biot.201600147,EasyClone‐MarkerFree: A vector toolkit for marker‐less integration of genes into <i>Saccharomyces cerevisiae</i> via CRISPR‐Cas9,2016,299,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2559302185,W2559302185,10.1016/j.pbi.2016.11.011,Applying CRISPR/Cas for genome engineering in plants: the best is yet to come,2016,295,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2501443726,W2501443726,10.1038/ncomms12284,Writing of H3K4Me3 overcomes epigenetic silencing in a sustained but context-dependent manner,2016,291,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W2464177244,W2464177244,10.1371/journal.ppat.1005701,CRISPR/Cas9-Mediated Genome Editing of Herpesviruses Limits Productive and Latent Infections,2016,290,Cytomegalovirus and herpesvirus research,29,Cas9 / Hiv-1,,,,0,0
https://openalex.org/W2566705644,W2566705644,10.1016/j.cell.2016.11.053,PAM-Dependent Target DNA Recognition and Cleavage by C2c1 CRISPR-Cas Endonuclease,2016,284,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2535622376,W2535622376,10.1016/j.celrep.2016.09.092,Highly Efficient Genome Editing of Murine and Human Hematopoietic Progenitor Cells by CRISPR/Cas9,2016,283,CRISPR and Genetic Engineering,23,Editing / Cas9,,,,0,0
https://openalex.org/W2550084063,W2550084063,10.1111/pbi.12671,Selective gene dosage by <scp>CRISPR</scp>‐Cas9 genome editing in hexaploid <i>Camelina sativa</i>,2016,281,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2317995052,W2317995052,10.1038/srep23890,An alternative strategy for targeted gene replacement in plants using a dual-sgRNA/Cas9 design,2016,279,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2952694437,W2952694437,10.1038/ncomms12778,Real-time observation of DNA recognition and rejection by the RNA-guided endonuclease Cas9,2016,279,CRISPR and Genetic Engineering,28,Cas9 / Dna,,,,0,0
https://openalex.org/W2305813535,W2305813535,10.1016/j.jbiotec.2016.03.027,Combinatorial optimization of CRISPR/Cas9 expression enables precision genome engineering in the methylotrophic yeast Pichia pastoris,2016,277,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2398597893,W2398597893,10.1038/srep26912,CRISPR/Cas9-Mediated Immunity to Geminiviruses: Differential Interference and Evasion,2016,275,CRISPR and Genetic Engineering,29,Cas9 / Hiv-1,,,,0,0
https://openalex.org/W2324816762,W2324816762,10.1038/srep23549,"Systematic quantification of HDR and NHEJ reveals effects of locus, nuclease, and cell type on genome-editing",2016,273,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2560804344,W2560804344,10.1155/2016/2405954,Role of Recombinant DNA Technology to Improve Life,2016,271,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2337931919,W2337931919,10.3389/fpls.2016.00506,The CRISPR/Cas Genome-Editing Tool: Application in Improvement of Crops,2016,269,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2343922724,W2343922724,10.1038/ncomms10624,Optogenetic control of nuclear protein export,2016,266,CRISPR and Genetic Engineering,25,Optogenetic Control / Nuclear,,,,0,0
https://openalex.org/W2561147582,W2561147582,10.1007/s00299-016-2089-5,Efficient CRISPR/Cas9-based gene knockout in watermelon,2016,266,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2260201183,W2260201183,10.1038/ncomms10613,Major bacterial lineages are essentially devoid of CRISPR-Cas viral defence systems,2016,264,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2282184745,W2282184745,10.1021/acssynbio.5b00216,<i>Corynebacterium glutamicum</i> Metabolic Engineering with CRISPR Interference (CRISPRi),2016,264,Microbial Metabolic Engineering and Bioproduction,35,Editing / CRISPR-Cas9,,,,0,0
