id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2133823890,2004,MOLECULAR MECHANISM OF GIBBERELLIN SIGNALING IN PLANTS,ubiquitin_and_proteasome_pathways,Plant Science,32535128,32535128,0,,W2133823890,10.1146/annurev.arplant.55.031903.141753,748,141,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,32535128,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2024
https://openalex.org/W2025974453,1999,Regulation of the Hypoxia-inducible Transcription Factor 1α by the Ubiquitin-Proteasome Pathway,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W2025974453,10.1074/jbc.274.10.6519,747,27,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W1968229731,1980,Proposed role of ATP in protein breakdown: conjugation of protein with multiple chains of the polypeptide of ATP-dependent proteolysis.,ubiquitin_and_proteasome_pathways,Rheumatology,32586747,32586747,0,,W1968229731,10.1073/pnas.77.4.1783,746,11,openalex_v3_anchor_citer,0,,strict,Folate and B Vitamins Research,32586747,Folate and B Vitamins Research,Folate and B Vitamins Research,0,2024
https://openalex.org/W2167786713,2002,Structural basis for the recognition of hydroxyproline in HIF-1α by pVHL,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W2167786713,10.1038/nature00767,746,31,openalex_v3_anchor_citer,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W2095659495,2007,Ubiquitination Regulates PTEN Nuclear Import and Tumor Suppression,ubiquitin_and_proteasome_pathways,Molecular Biology,32672021,32672021,0,,W2095659495,10.1016/j.cell.2006.11.040,746,46,openalex_v3_anchor_citer,0,,strict,PI3K/AKT/mTOR signaling in cancer,32672021,PI3K/AKT/mTOR signaling in cancer,PI3K/AKT/mTOR signaling in cancer,0,2024
https://openalex.org/W2598060151,2017,"Botulinum Neurotoxins: Biology, Pharmacology, and Toxicology",ubiquitin_and_proteasome_pathways,Neurology,34800249,34800249,0,,W2598060151,10.1124/pr.116.012658,746,459,openalex_v3_query_core,0,,strict,Botulinum Toxin and Related Neurological Disorders,34800249,Botulinum Toxin and Related Neurological Disorders,Botulinum Toxin and Related Neurological Disorders,0,2024
https://openalex.org/W2070815033,2005,Resveratrol Promotes Clearance of Alzheimer's Disease Amyloid-β Peptides,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W2070815033,10.1074/jbc.m508246200,743,31,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W2918908250,2019,AP2/ERF Transcription Factor Regulatory Networks in Hormone and Abiotic Stress Responses in Arabidopsis,ubiquitin_and_proteasome_pathways,Plant Science,32517050,32517050,0,,W2918908250,10.3389/fpls.2019.00228,741,173,openalex_v3_query_core,0,,strict,Plant Stress Responses and Tolerance,32517050,Plant Stress Responses and Tolerance,Plant Stress Responses and Tolerance,0,2024
https://openalex.org/W4315865958,2023,Control of protein stability by post-translational modifications,ubiquitin_and_proteasome_pathways,Molecular Biology,37099299,37099299,0,,W4315865958,10.1038/s41467-023-35795-8,741,167,openalex_v3_query_core,0,,strict,Protein Degradation and Inhibitors,37099299,Protein Degradation and Inhibitors,Protein Degradation and Inhibitors,0,2024
https://openalex.org/W2004821943,2005,Ubiquitylation and cell signaling,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2004821943,10.1038/sj.emboj.7600808,740,56,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2011496352,1998,Sulfasalazine: a potent and specific inhibitor of nuclear factor kappa B.,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W2011496352,10.1172/jci992,739,49,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W1976402300,2009,Inhibition of Syk with fostamatinib disodium has significant clinical activity in non-Hodgkin lymphoma and chronic lymphocytic leukemia,ubiquitin_and_proteasome_pathways,Genetics,34782829,34782829,0,,W1976402300,10.1182/blood-2009-08-236471,739,45,openalex_v3_query_core,0,,strict,Chronic Lymphocytic Leukemia Research,34782829,Chronic Lymphocytic Leukemia Research,Chronic Lymphocytic Leukemia Research,0,2024
https://openalex.org/W2060354742,2002,A cryptic protease couples deubiquitination and degradation by the proteasome,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2060354742,10.1038/nature01071,738,30,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2098567793,2003,SKN-1 links <i>C. elegans</i> mesendodermal specification to a conserved oxidative stress response,ubiquitin_and_proteasome_pathways,Aging,32620804,32620804,0,,W2098567793,10.1101/gad.1107803,738,62,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",32620804,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2024
https://openalex.org/W4322754763,2023,Alpha-synuclein in Parkinson’s disease and other synucleinopathies: from overt neurodegeneration back to early synaptic dysfunction,ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W4322754763,10.1038/s41419-023-05672-9,738,136,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W2153074213,2013,Endoplasmic Reticulum Stress Sensing in the Unfolded Protein Response,ubiquitin_and_proteasome_pathways,Cell Biology,34782822,34782822,0,,W2153074213,10.1101/cshperspect.a013169,737,84,openalex_v3_query_core,0,,strict,Endoplasmic Reticulum Stress and Disease,34782822,Endoplasmic Reticulum Stress and Disease,Endoplasmic Reticulum Stress and Disease,0,2024
https://openalex.org/W2886207958,2018,Brain-Derived Neurotrophic Factor in Brain Disorders: Focus on Neuroinflammation,ubiquitin_and_proteasome_pathways,Cellular and Molecular Neuroscience,32586610,32586610,0,,W2886207958,10.1007/s12035-018-1283-6,737,232,openalex_v3_query_core,0,,strict,Nerve injury and regeneration,32586610,Nerve injury and regeneration,Nerve injury and regeneration,0,2024
https://openalex.org/W2027216206,2011,Role of p53 in Cell Death and Human Cancers,ubiquitin_and_proteasome_pathways,Oncology,32603771,32603771,0,,W2027216206,10.3390/cancers3010994,735,140,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,32603771,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2024
https://openalex.org/W1880398352,1999,Muscle Protein Breakdown and the Critical Role of the Ubiquitin-Proteasome Pathway in Normal and Disease States,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1880398352,10.1093/jn/129.1.227s,734,112,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2124938253,2003,The Ubiquitin Ligase Activity in the DDB2 and CSA Complexes Is Differentially Regulated by the COP9 Signalosome in Response to DNA Damage,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2124938253,10.1016/s0092-8674(03)00316-7,734,42,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W1993050097,2004,Molecular pathways to neurodegeneration,ubiquitin_and_proteasome_pathways,Neurology,39330881,39330881,0,,W1993050097,10.1038/nm1067,733,107,openalex_v3_query_core,0,,strict,Neurological diseases and metabolism,39330881,Neurological diseases and metabolism,Neurological diseases and metabolism,0,2024
https://openalex.org/W2165468754,2004,BTB Protein Keap1 Targets Antioxidant Transcription Factor Nrf2 for Ubiquitination by the Cullin 3-Roc1 Ligase,ubiquitin_and_proteasome_pathways,Molecular Biology,34816884,34816884,0,,W2165468754,10.1128/mcb.25.1.162-171.2005,733,53,openalex_v3_anchor_citer,0,,strict,"Genomics, phytochemicals, and oxidative stress",34816884,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2024
https://openalex.org/W4319964795,2023,Context-specific regulation of extracellular vesicle biogenesis and cargo selection,ubiquitin_and_proteasome_pathways,Molecular Biology,32637962,32637962,0,,W4319964795,10.1038/s41580-023-00576-0,732,365,openalex_v3_query_core,0,,strict,Extracellular vesicles in disease,32637962,Extracellular vesicles in disease,Extracellular vesicles in disease,0,2024
https://openalex.org/W2114070867,2000,The KEN box: an APC recognition signal distinct from the D box targeted by Cdh1,ubiquitin_and_proteasome_pathways,Cell Biology,32586740,32586740,0,,W2114070867,10.1101/gad.14.6.655,731,42,openalex_v3_query_core,0,,strict,Microtubule and mitosis dynamics,32586740,Microtubule and mitosis dynamics,Microtubule and mitosis dynamics,0,2024
https://openalex.org/W2038852478,2004,Proteasomes and their kin: proteases in the machine age,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2038852478,10.1038/nrm1336,731,101,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2097808091,2009,Recent advances in ethylene research,ubiquitin_and_proteasome_pathways,Plant Science,32586479,32586479,0,,W2097808091,10.1093/jxb/erp204,731,187,openalex_v3_query_core,0,,strict,Postharvest Quality and Shelf Life Management,32586479,Postharvest Quality and Shelf Life Management,Postharvest Quality and Shelf Life Management,0,2024
https://openalex.org/W2099176640,2012,MEG3 noncoding RNA: a tumor suppressor,ubiquitin_and_proteasome_pathways,Molecular Biology,34834700,34834700,0,,W2099176640,10.1530/jme-12-0008,729,58,openalex_v3_query_core,0,,strict,RNA modifications and cancer,34834700,RNA modifications and cancer,RNA modifications and cancer,0,2024
https://openalex.org/W2807586373,2018,"Branched-chain amino acids in health and disease: metabolism, alterations in blood plasma, and as supplements",ubiquitin_and_proteasome_pathways,Cell Biology,34817677,34817677,0,,W2807586373,10.1186/s12986-018-0271-1,729,116,openalex_v3_query_core,0,,strict,Muscle metabolism and nutrition,34817677,Muscle metabolism and nutrition,Muscle metabolism and nutrition,0,2024
https://openalex.org/W2082702196,2011,The N‐end rule pathway and regulation by proteolysis,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2082702196,10.1002/pro.666,727,349,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2057752710,2015,Interrelation of Oxidative Stress and Inflammation in Neurodegenerative Disease: Role of TNF,ubiquitin_and_proteasome_pathways,Neurology,34800120,34800120,0,,W2057752710,10.1155/2015/610813,727,217,openalex_v3_query_core,0,,strict,Neuroinflammation and Neurodegeneration Mechanisms,34800120,Neuroinflammation and Neurodegeneration Mechanisms,Neuroinflammation and Neurodegeneration Mechanisms,0,2024
https://openalex.org/W2916551902,2019,Molecular Interactions Between Plants and Insect Herbivores,ubiquitin_and_proteasome_pathways,Insect Science,32534474,32534474,0,,W2916551902,10.1146/annurev-arplant-050718-095910,727,196,openalex_v3_query_core,0,,strict,Insect-Plant Interactions and Control,32534474,Insect-Plant Interactions and Control,Insect-Plant Interactions and Control,0,2024
https://openalex.org/W3198051187,2021,Wnt/β-catenin signaling in cancers and targeted therapies,ubiquitin_and_proteasome_pathways,Molecular Biology,32671635,32671635,0,,W3198051187,10.1038/s41392-021-00701-5,727,469,openalex_v3_query_core,0,,strict,Wnt/β-catenin signaling in development and cancer,32671635,Wnt/β-catenin signaling in development and cancer,Wnt/β-catenin signaling in development and cancer,0,2024
https://openalex.org/W2038607522,2007,The hypoxia-inducible factor α pathway couples angiogenesis to osteogenesis during skeletal development,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W2038607522,10.1172/jci31581,726,59,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W3191096373,2021,Liquid–liquid phase separation in human health and diseases,ubiquitin_and_proteasome_pathways,Molecular Biology,32619885,32619885,0,,W3191096373,10.1038/s41392-021-00678-1,725,219,openalex_v3_query_core,0,,strict,RNA Research and Splicing,32619885,RNA Research and Splicing,RNA Research and Splicing,0,2024
https://openalex.org/W1852163795,2000,The F-box protein family.,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1852163795,10.1186/gb-2000-1-5-reviews3002,723,36,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2012356760,2003,EIN3-Dependent Regulation of Plant Ethylene Hormone Signaling by Two Arabidopsis F Box Proteins,ubiquitin_and_proteasome_pathways,Plant Science,32586479,32586479,0,,W2012356760,10.1016/s0092-8674(03)00968-1,723,46,openalex_v3_anchor_citer,0,,strict,Postharvest Quality and Shelf Life Management,32586479,Postharvest Quality and Shelf Life Management,Postharvest Quality and Shelf Life Management,0,2024
https://openalex.org/W2123640958,2010,Estrogen Actions in the Brain and the Basis for Differential Action in Men and Women: A Case for Sex-Specific Medicines,ubiquitin_and_proteasome_pathways,Genetics,32637703,32637703,0,,W2123640958,10.1124/pr.109.002071,723,527,openalex_v3_query_core,0,,strict,Estrogen and related hormone effects,32637703,Estrogen and related hormone effects,Estrogen and related hormone effects,0,2024
https://openalex.org/W4282935215,2022,"PROTACs: past, present and future",ubiquitin_and_proteasome_pathways,Molecular Biology,37099299,37099299,0,,W4282935215,10.1039/d2cs00193d,723,171,openalex_v3_query_core,0,,strict,Protein Degradation and Inhibitors,37099299,Protein Degradation and Inhibitors,Protein Degradation and Inhibitors,0,2024
https://openalex.org/W2035244376,2008,Mature ribosomes are selectively degraded upon starvation by an autophagy pathway requiring the Ubp3p/Bre5p ubiquitin protease,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2035244376,10.1038/ncb1723,722,40,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2094353079,2011,"Cytokinin Regulates the Activity of Reproductive Meristems, Flower Organ Size, Ovule Formation, and Thus Seed Yield in <i>Arabidopsis thaliana</i>",ubiquitin_and_proteasome_pathways,Plant Science,32535128,32535128,0,,W2094353079,10.1105/tpc.110.079079,722,64,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,32535128,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2024
https://openalex.org/W2804789540,2018,The tumor suppressor protein p53 and the ferroptosis network,ubiquitin_and_proteasome_pathways,Pulmonary and Respiratory Medicine,34800514,34800514,0,,W2804789540,10.1016/j.freeradbiomed.2018.05.074,722,90,openalex_v3_query_core,0,,strict,Ferroptosis and cancer prognosis,34800514,Ferroptosis and cancer prognosis,Ferroptosis and cancer prognosis,0,2024
