id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2980549847,2019,Ruddlesden–Popper Perovskites: Synthesis and Optical Properties for Optoelectronic Applications,graphene_2d_materials,Electrical and Electronic Engineering,19026606,19026606,0,,W2980549847,10.1002/advs.201900941,179,223,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,19026606,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2969596170,2020,Tunable room-temperature spin galvanic and spin Hall effects in van der Waals heterostructures,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2969596170,10.1038/s41563-019-0575-1,179,52,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4221005733,2022,Self-Assembly MXene-rGO/CoNi Film with Massive Continuous Heterointerfaces and Enhanced Magnetic Coupling for Superior Microwave Absorber,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21274432,21274432,0,,W4221005733,10.1007/s40820-022-00811-x,179,37,openalex_v3_query_core,0,,strict,Electromagnetic wave absorption materials,21274432,Electromagnetic wave absorption materials,Electromagnetic wave absorption materials,0,2025
https://openalex.org/W1612932676,2015,Tip-enhanced Raman spectroscopy: principles and applications,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009308,19009308,0,,W1612932676,10.1140/epjti/s40485-015-0019-5,178,134,openalex_v3_query_core,0,,strict,Gold and Silver Nanoparticles Synthesis and Applications,19009308,Gold and Silver Nanoparticles Synthesis and Applications,Gold and Silver Nanoparticles Synthesis and Applications,0,2025
https://openalex.org/W2417043005,2016,Ferroelasticity and domain physics in two-dimensional transition metal dichalcogenide monolayers,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2417043005,10.1038/ncomms10843,178,54,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2761842216,2017,Liquid-Phase Exfoliation into Monolayered BiOBr Nanosheets for Photocatalytic Oxidation and Reduction,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W2761842216,10.1021/acssuschemeng.7b02508,178,41,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W2769533148,2017,Van der Waals oxide heteroepitaxy,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",23574011,23574011,0,,W2769533148,10.1038/s41535-017-0069-9,178,46,openalex_v3_query_core,0,,strict,Ga2O3 and related materials,23574011,Ga2O3 and related materials,Ga2O3 and related materials,0,2025
https://openalex.org/W3130060369,2021,Universal mobility characteristics of graphene originating from charge scattering by ionised impurities,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W3130060369,10.1038/s42005-021-00518-2,178,58,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W3164152299,2021,Application of Ionic Liquids for Batteries and Supercapacitors,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W3164152299,10.3390/ma14112942,178,139,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2275742040,2015,Low-Frequency Raman Fingerprints of Two-Dimensional Metal Dichalcogenide Layer Stacking Configurations,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2275742040,10.1021/acsnano.5b01884,177,37,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2725699018,2017,Superlubricity of a graphene/MoS<sub>2</sub> heterostructure: a combined experimental and DFT study,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2725699018,10.1039/c7nr01451a,177,56,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2762921792,2017,"Recent advances in ternary two-dimensional materials: synthesis, properties and applications",graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2762921792,10.1039/c7ta06971e,177,161,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2978815321,2019,Reduced graphene oxide‐based materials for electrochemical energy conversion reactions,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992146,18992146,0,,W2978815321,10.1002/cey2.13,177,163,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,18992146,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
https://openalex.org/W2404131586,2016,Tinselenidene: a Two-dimensional Auxetic Material with Ultralow Lattice Thermal Conductivity and Ultrahigh Hole Mobility,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2404131586,10.1038/srep19830,176,58,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2486242715,2016,Mo2C nanoparticles embedded within bacterial cellulose-derived 3D N-doped carbon nanofiber networks for efficient hydrogen evolution,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992146,18992146,0,,W2486242715,10.1038/am.2016.87,176,44,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,18992146,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
https://openalex.org/W2791989211,2018,Wide Spectral Photoresponse of Layered Platinum Diselenide-Based Photodiodes,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2791989211,10.1021/acs.nanolett.7b05000,176,62,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2798689360,2018,Dissociation of two-dimensional excitons in monolayer WSe2,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2798689360,10.1038/s41467-018-03864-y,176,48,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2995715788,2020,"Particle-Hole Duality, Emergent Fermi Liquids, and Fractional Chern Insulators in Moiré Flatbands",graphene_2d_materials,"Atomic and Molecular Physics, and Optics",19095381,19095381,0,,W2995715788,10.1103/physrevlett.124.106803,176,47,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,19095381,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3112310113,2020,Microstructure and domain engineering of lithium niobate crystal films for integrated photonic applications,graphene_2d_materials,Electrical and Electronic Engineering,19027263,19027263,0,,W3112310113,10.1038/s41377-020-00434-0,176,183,openalex_v3_query_core,0,,strict,Photonic and Optical Devices,19027263,Photonic and Optical Devices,Photonic and Optical Devices,0,2025
https://openalex.org/W2591606816,2017,Atomic Structure and Dynamics of Single Platinum Atom Interactions with Monolayer MoS<sub>2</sub>,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992146,18992146,0,,W2591606816,10.1021/acsnano.7b00796,175,43,openalex_v3_query_core,0,,strict,Electrocatalysts for Energy Conversion,18992146,Electrocatalysts for Energy Conversion,Electrocatalysts for Energy Conversion,0,2025
https://openalex.org/W2941546306,2019,Two-dimensional pnictogens: A review of recent progresses and future research directions,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2941546306,10.1063/1.5074087,175,349,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3105677887,2020,d-Orbital steered active sites through ligand editing on heterometal imidazole frameworks for rechargeable zinc-air battery,graphene_2d_materials,Electrical and Electronic Engineering,21343989,21343989,0,,W3105677887,10.1038/s41467-020-19709-6,175,61,openalex_v3_query_core,0,,strict,Advanced battery technologies research,21343989,Advanced battery technologies research,Advanced battery technologies research,0,2025
https://openalex.org/W4389097498,2023,Transition Metal Selenides for Supercapacitors,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W4389097498,10.1002/adfm.202310399,175,193,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W4391051562,2024,Graphene oxide synthesis and applications in emerging contaminant removal: a comprehensive review,graphene_2d_materials,Biomedical Engineering,23591170,23591170,0,,W4391051562,10.1186/s12302-023-00814-4,175,188,openalex_v3_query_core,0,,strict,Graphene and Nanomaterials Applications,23591170,Graphene and Nanomaterials Applications,Graphene and Nanomaterials Applications,0,2025
https://openalex.org/W4402878318,2024,Advances in Graphene-Based Electrode for Triboelectric Nanogenerator,graphene_2d_materials,Biomedical Engineering,19043637,19043637,0,,W4402878318,10.1007/s40820-024-01530-1,175,119,openalex_v3_query_core,0,,strict,Advanced Sensor and Energy Harvesting Materials,19043637,Advanced Sensor and Energy Harvesting Materials,Advanced Sensor and Energy Harvesting Materials,0,2025
https://openalex.org/W2068782688,2015,Ferroelectrically driven spatial carrier density modulation in graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2068782688,10.1038/ncomms7136,174,59,openalex_v3_query_core,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2410271337,2016,High Luminescence Efficiency in MoS<sub>2</sub> Grown by Chemical Vapor Deposition,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2410271337,10.1021/acsnano.6b03443,174,42,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2604381375,2017,Liquid-phase exfoliation of black phosphorus and its applications,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2604381375,10.1016/j.flatc.2017.03.001,174,125,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3100168340,2018,Minimizing residues and strain in 2D materials transferred from PDMS,graphene_2d_materials,Biomedical Engineering,19043637,19043637,0,,W3100168340,10.3929/ethz-b-000268517,174,60,openalex_v3_query_core,0,,strict,Advanced Sensor and Energy Harvesting Materials,19043637,Advanced Sensor and Energy Harvesting Materials,Advanced Sensor and Energy Harvesting Materials,0,2025
https://openalex.org/W3020556570,2020,Environmental Analysis with 2D Transition-Metal Dichalcogenide-Based Field-Effect Transistors,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W3020556570,10.1007/s40820-020-00438-w,174,170,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4293792768,2022,Ultrabroad band microwave absorption from hierarchical MoO3/TiO2/Mo2TiC2Tx hybrids via annealing treatment,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21274432,21274432,0,,W4293792768,10.1007/s40145-022-0624-0,174,47,openalex_v3_query_core,0,,strict,Electromagnetic wave absorption materials,21274432,Electromagnetic wave absorption materials,Electromagnetic wave absorption materials,0,2025
https://openalex.org/W4361286323,2023,An electron-hole rich dual-site nickel catalyst for efficient photocatalytic overall water splitting,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W4361286323,10.1038/s41467-023-37358-3,174,56,openalex_v3_query_core,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W4378234269,2023,Construction of dual heterogeneous interface between zigzag-like Mo–MXene nanofibers and small CoNi@NC nanoparticles for electromagnetic wave absorption,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21274432,21274432,0,,W4378234269,10.26599/jac.2023.9220772,174,54,openalex_v3_query_core,0,,strict,Electromagnetic wave absorption materials,21274432,Electromagnetic wave absorption materials,Electromagnetic wave absorption materials,0,2025
https://openalex.org/W2892197168,2018,Formation of the layered conductive magnet CrCl2(pyrazine)2 through redox-active coordination chemistry,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",21360634,21360634,0,,W2892197168,10.1038/s41557-018-0107-7,173,48,openalex_v3_query_core,0,,strict,Organic and Molecular Conductors Research,21360634,Organic and Molecular Conductors Research,Organic and Molecular Conductors Research,0,2025
https://openalex.org/W2954009180,2019,Self‐Limiting Galvanic Growth of MnO<sub>2</sub> Monolayers on a Liquid Metal—Applied to Photocatalysis,graphene_2d_materials,Biomedical Engineering,19043637,19043637,0,,W2954009180,10.1002/adfm.201901649,173,83,openalex_v3_query_core,0,,strict,Advanced Sensor and Energy Harvesting Materials,19043637,Advanced Sensor and Energy Harvesting Materials,Advanced Sensor and Energy Harvesting Materials,0,2025
