id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2010835546,2009,The on-orbit calibration of the Fermi Large Area Telescope,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W2010835546,10.1016/j.astropartphys.2009.08.002,156,26,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W2565976341,2017,Modeling dynamical ejecta from binary neutron star mergers and implications for electromagnetic counterparts,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2565976341,10.1088/1361-6382/aa6bb0,156,66,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2953474961,2019,Fast Radio Bursts from Magnetars Born in Binary Neutron Star Mergers and Accretion Induced Collapse,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2953474961,10.3847/1538-4357/ab4c31,156,188,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2965138371,2019,Thermodynamics conditions of matter in neutron star mergers,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2965138371,10.1140/epja/i2019-12810-7,156,91,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W1980024674,2005,Revealing the Supernova–Gamma-Ray Burst Connection with TeV Neutrinos,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1980024674,10.1103/physrevlett.95.061103,155,23,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2169635046,2013,Optical and near-infrared observations of SN 2011dh – The first 100 days,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2169635046,10.1051/0004-6361/201321850,155,119,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2961917402,2019,"Tension with the flat ΛCDM model from a high-redshift Hubble diagram of supernovae, quasars, and gamma-ray bursts",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2961917402,10.1051/0004-6361/201936223,155,23,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2155955561,2005,Which massive stars are gamma-ray burst progenitors?,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2155955561,10.1051/0004-6361:20042545,154,19,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1923558818,2012,Dipoles in the sky,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1923558818,10.1111/j.1365-2966.2012.22032.x,153,114,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1894385335,2016,RAPIDLY RISING TRANSIENTS IN THE SUPERNOVA—SUPERLUMINOUS SUPERNOVA GAP,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1894385335,10.3847/0004-637x/819/1/35,153,163,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3133676458,2021,Impact of massive binary star and cosmic evolution on gravitational wave observations I: black hole–neutron star mergers,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W3133676458,10.1093/mnras/stab2716,153,520,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2071655479,2006,Implications of the metallicity dependence of Wolf-Rayet winds,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W2071655479,10.1051/0004-6361:20065001,152,36,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2966573353,2019,Observational properties of thermonuclear supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2966573353,10.1038/s41550-019-0858-0,152,195,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2070387439,2010,FALLBACK SUPERNOVAE: A POSSIBLE ORIGIN OF PECULIAR SUPERNOVAE WITH EXTREMELY LOW EXPLOSION ENERGIES,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2070387439,10.1088/0004-637x/719/2/1445,151,71,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4255049821,2017,Supernova Explosions,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4255049821,10.1007/978-3-662-55054-0,151,9,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2783266742,2018,A Precise Distance to the Host Galaxy of the Binary Neutron Star Merger GW170817 Using Surface Brightness Fluctuations<sup>∗</sup>,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2783266742,10.3847/2041-8213/aaad64,151,54,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2091128104,2002,Orphan Gamma‐Ray Burst Radio Afterglows: Candidates and Constraints on Beaming,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2091128104,10.1086/341866,150,71,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2083515540,2010,Observational constraints on cosmological models with the updated long gamma-ray bursts,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2083515540,10.1088/1475-7516/2010/08/020,150,130,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3102403098,2011,Stellar black holes at the dawn of the universe,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W3102403098,10.1051/0004-6361/201016357/pdf,150,49,openalex_v3_query_core,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W2298582657,2016,High-energy neutrino follow-up search of gravitational wave event GW150914 with ANTARES and IceCube,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W2298582657,10.1103/physrevd.93.122010,150,60,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W2581343307,2017,Ionizing spectra of stars that lose their envelope through interaction with a binary companion: role of metallicity,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2581343307,10.1051/0004-6361/201730472,150,188,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2766405922,2017,Precision cosmology from future lensed gravitational wave and electromagnetic signals,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2766405922,10.1038/s41467-017-01152-9,150,45,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2090522690,1999,Aspherical Explosion Models for SN 1998bw/GRB 980425,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2090522690,10.1086/307521,149,31,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2149293085,2001,The mass of the neutron star in Vela X-1,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2149293085,10.1051/0004-6361:20011122,149,21,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2075601234,2003,A Radio Survey of Type Ib and Ic Supernovae: Searching for Engine‐driven Supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2075601234,10.1086/379214,149,78,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2618075940,2016,The Tarantula Massive Binary Monitoring,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W2618075940,10.1051/0004-6361/201629844,149,46,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4281552525,2022,Nested sampling for physical scientists,gamma_ray_bursts_and_supernovae,Artificial Intelligence,65537259,65537259,0,,W4281552525,10.1038/s43586-022-00121-x,149,273,openalex_v3_query_core,0,,strict,Gaussian Processes and Bayesian Inference,65537259,Gaussian Processes and Bayesian Inference,Gaussian Processes and Bayesian Inference,0,2025
https://openalex.org/W4313702649,2023,Ultraluminous X-ray sources,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,61024309,61024309,0,,W4313702649,10.1016/j.newar.2022.101672,149,705,openalex_v3_query_core,0,,strict,Astrophysical Phenomena and Observations,61024309,Astrophysical Phenomena and Observations,Astrophysical Phenomena and Observations,0,2025
https://openalex.org/W2057880141,2010,THE COLLIMATION AND ENERGETICS OF THE BRIGHTEST<i>SWIFT</i>GAMMA-RAY BURSTS,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2057880141,10.1088/0004-637x/711/2/641,148,157,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4296577332,2015,Low-metallicity massive single stars with rotation,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W4296577332,10.1051/0004-6361/201526617,148,171,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2752444423,2018,What can be learned from a future supernova neutrino detection?,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61058366,61058366,0,,W2752444423,10.1088/1361-6471/aaa90a,148,518,openalex_v3_query_core,0,,strict,Neutrino Physics Research,61058366,Neutrino Physics Research,Neutrino Physics Research,0,2025
https://openalex.org/W2131979110,2007,Searching for a Stochastic Background of Gravitational Waves with the Laser Interferometer Gravitational-Wave Observatory,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2131979110,10.1086/511329,147,45,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2161119190,2008,Improved Constraints on the Acceleration History of the Universe and the Properties of the Dark Energy,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2161119190,10.1086/528837,147,37,openalex_v3_query_core,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2004703340,2013,An analytic bolometric light curve model of interaction-powered supernovae and its application to Type IIn supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2004703340,10.1093/mnras/stt1392,147,119,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2169585402,2005,Full-star type Ia supernova explosion models,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2169585402,10.1051/0004-6361:20041859,146,42,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3101398685,2010,https://openalex.org/W3101398685,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3101398685,,146,74,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1997713212,2011,PROGENITOR DIAGNOSTICS FOR STRIPPED CORE-COLLAPSE SUPERNOVAE: MEASURED METALLICITIES AT EXPLOSION SITES,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1997713212,10.1088/2041-8205/731/1/l4,145,47,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3105786902,2013,The AD775 cosmic event revisited: the Sun is to blame,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60938632,60938632,0,,W3105786902,10.1051/0004-6361/201321080/pdf,145,43,openalex_v3_query_core,0,,strict,Solar and Space Plasma Dynamics,60938632,Solar and Space Plasma Dynamics,Solar and Space Plasma Dynamics,0,2025
https://openalex.org/W2050817568,2015,Mass ejection from neutron star mergers: different components and expected radio signals,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2050817568,10.1093/mnras/stv620,145,95,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2242359428,2015,Short-lived 244Pu points to compact binary mergers as sites for heavy r-process nucleosynthesis,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2242359428,10.1038/nphys3574,145,41,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2132174891,2001,Detection of the optical afterglow of GRB 000630: Implications for dark bursts,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2132174891,10.1051/0004-6361:20010112,144,27,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2076828451,2013,An anti-glitch in a magnetar,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2076828451,10.1038/nature12159,144,39,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W4214868179,2021,A New Moment-Based General-Relativistic Neutrino-Radiation Transport Code: Methods and First Applications to Neutron Star Mergers,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W4214868179,10.1093/mnras/stac589,144,136,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
